pc1,pc2,label
3.7509267192062246,-0.4030563914497765,0
3.425124690988829,-0.7304923599861343,0
3.1559393795649546,-0.8732420800704783,0
5.009490696564245,-0.051194837481026115,0
-3.327143072687141,-2.3672540644664775,0
-3.566349067726952,-2.4823160529333075,0
-3.6401302717263393,-2.4916824277839433,0
-0.88332296130934,-1.8629747893924231,0
1.1860521296160509,-1.4386856017654879,0
0.03961158898031711,-1.6999810878802597,0
0.6618575984209272,-1.6505378108306443,0
-0.23211890159810333,-1.8362166911266857,0
2.7321991507577774,-0.9873264881898832,0
4.675977735789402,-0.4604147934767245,0
3.575174932459798,-0.8417259857218746,0
1.721113045093254,-1.3869968560910169,0
1.2046316451449697,-1.6978579758219454,0
2.0711747838362,-1.5907597468901622,0
4.829130491122568,-0.8407443870340182,0
3.937393933566208,-1.1245502862509358,0
1.6652386386511717,-0.7414834865050544,0
2.614358279747527,1.4935483024207405,0
2.782056744157063,1.6589376839973418,0
6.2104916443690845,2.601254332807943,0
6.16537950884975,2.598628098133772,0
2.693862806403826,1.7258424419997531,0
1.2065704047403742,1.4324616099346752,0
2.35720292441881,1.6090484931396263,0
6.10246951673226,2.7678404178547127,0
6.341093192071322,2.857396352118092,0
3.207722473046139,1.9100620170253926,0
2.4791275200587473,1.557451860773959,0
3.085560554565193,1.7373275803614585,0
5.6715678695141865,2.5438008457379926,0
4.17050764701835,2.276880040142554,0
-3.537276667875943,0.49268523010988663,0
-1.504042350876126,1.1359542062403243,0
1.5469231776456347,1.7185311961233776,0
2.240213908589033,1.7479574620177323,0
2.1147402035096534,1.5498075068372055,0
1.9790367100526818,1.3368954831318023,0
2.2717655006689332,1.5700854340482335,0
2.822040107821591,1.5841581938670084,0
6.75306057091749,2.7517002964289143,0
7.574021042925677,3.0343312082818223,0
4.117175973266712,1.564672456951666,0
2.665655849046935,1.0518217672293093,0
2.9473841416944486,1.1151503510941208,0
5.319815710528526,1.7661768713437842,0
4.9404611517021495,1.649411243264766,0
2.714835718953666,1.0289815296612448,0
1.4149598824293832,0.8273050465041706,0
1.0677135031500211,0.5875236109540716,0
1.6746523601464558,1.0849693996901058,0
3.229965951282642,1.6782861802489093,0
1.6518825235808345,1.2406982146952452,0
-0.16663617829403182,0.7128725977977513,0
-0.508202033422358,0.7785108348408826,0
0.06776286582886928,0.7899795720980022,0
3.150256399666827,1.7646148826253194,0
2.7171243366406452,1.5430000327259024,0
0.35696922108956547,0.6169219063768739,0
-0.4074772544182162,0.401177288085957,0
0.8020769979119753,0.690369949679706,0
4.566363614241072,1.878673439906925,0
4.9166352188297155,1.9101084681425253,0
3.3468123810233306,1.5546299661405278,0
2.790553173267038,1.2714635461344581,0
2.949338384873463,1.5749604208091887,0
5.854035120015633,2.2640591144448714,0
6.405421341831487,2.461509480595321,0
4.036416993854229,2.106473610250951,0
3.03704395256064,1.6563608977349735,0
2.9477806094979075,1.7137315957330628,0
5.893107537700698,2.484593450283741,0
7.764859783350705,3.2248204393845863,0
5.532836989380202,2.450221397980922,0
3.2838233249222504,1.514897295055607,0
2.9242895595484915,1.5113665040793276,0
4.9494424212560135,1.9281870993450227,0
6.729287724738427,2.6084344181753067,0
4.810419816699173,2.0203486233357744,0
3.3929437435068825,1.401177275479674,0
3.1806255025084824,1.465577428465258,0
3.952272336088712,1.777570765317505,0
6.57277608560873,2.276191067381818,0
5.448628791292516,2.1329784277507913,0
3.1774272430837533,1.3777836694306695,0
2.946239202191179,1.2868199650754237,0
3.0675536116601565,1.2688413307380317,0
6.551180096611587,2.175478929646588,0
6.161509296556431,1.9649072759929866,0
3.274278280789093,0.9442160969188443,0
3.137150256145429,0.8207387320983516,0
3.8274817461766917,1.1447680839432237,0
5.946744592212681,1.761406640558351,0
4.619501908566841,0.9150730544196454,0
1.9158935299803295,0.0545297345378017,0
1.8021447630468526,-0.16942742151410137,0
1.5586602769273936,-0.1321566237734921,0
4.001708187557601,0.5184538044587291,0
4.64844721673284,0.783641761405175,0
1.9862611915720698,0.8390116023535343,0
1.3521258901159143,0.782964776775932,0
0.8921532902622125,0.7534369437218931,0
2.97025501289809,1.320088934572659,0
5.162849745452788,2.172407488905675,0
3.1264167526205657,1.6468459751571762,0
2.586936029138465,1.4903215083941639,0
1.128374415181008,0.7589060228122533,0
2.610405135351586,1.197447016599372,0
5.5811496767650075,2.2795953270273377,0
4.870533376668166,2.141155655985708,0
3.161804465519792,1.6511005419153353,0
1.8409156157566726,1.5833499468031218,0
3.3387331905765807,2.707611553945741,0
6.7889698781341945,1.548055589011151,0
6.204475179691404,0.7637913047416239,0
3.251510309786184,0.07816356670644214,0
3.1808614704445635,-0.023165472370723934,0
2.5939955612554506,-0.17570112087694092,0
5.884881714491339,0.6648338170532605,0
6.50311342865885,0.8391775684249569,0
3.6900654457597404,0.14105181324837945,0
2.8052096608638295,0.001125722566963146,0
3.040488612196823,-0.016854104514956964,0
5.78537339150123,0.7207468797613029,0
6.662292963384102,1.2835423073460748,0
4.330426619700985,0.3913254449996025,0
3.21729844161461,0.15939960315152302,0
2.343774099800441,-0.02607635724779504,0
4.050862904285721,0.5001251673194921,0
4.978994816275329,0.8975084233810047,0
2.9564999662518363,0.05606077870287953,0
1.8182658163365513,-0.38094139126346444,0
2.5726517551470747,-0.23579722922008142,0
2.9144525915113593,0.034267224763647575,0
4.980044222009601,0.5814974974375902,0
4.543680491921202,0.4564809900719682,0
2.9968127274999756,-0.06916550199547433,0
1.6068289681907109,-0.46439200079196846,0
2.0229140837233035,-0.1337499250328599,0
3.7814624213854304,0.12149411389862999,0
2.399114801451612,-0.510418546456296,0
-0.012430184844204755,-1.2292166404528684,0
-0.3773826661748165,-1.220533796669532,0
-0.2692201588621986,-1.3980020354109124,0
2.7343283975874577,-0.37702433230220006,0
2.9683165605151878,-0.4553384692888917,0
0.5752520445299376,-1.2052185745689594,0
0.917343847140293,-1.085068545854176,0
1.0735786116793242,-1.161117653546188,0
3.9094947978953924,-0.3966625606113305,0
4.749020309912762,-0.01822036578890948,0
2.1537440614106242,-0.6624613962911886,0
1.6860415754592841,-0.8751565405619772,0
1.3381479796915419,-1.228582769923221,0
3.5662586211831755,-0.7562538496301404,0
4.6831115089131865,-0.4765806725106896,0
3.923418495210603,-0.7553189129681692,0
3.327499884468368,-1.0271398782468903,0
2.8508979178931,-1.2277340609795389,0
4.495094595935691,-0.877746322456544,0
6.333534772098202,-0.1178739431259209,0
4.247488645609966,-0.4915539063746982,0
1.7618318245102333,-1.2218143330732845,0
2.658054516931169,-1.1169291557479815,0
3.405000881783031,-0.9353152614219522,0
6.631251259192093,-0.04924976303440949,0
6.644759698523486,0.012656450770413814,0
3.2236117467757315,0.6088649311771516,0
2.74003605925572,1.6642726876717284,0
2.984816431320454,1.970636484404922,0
6.055483507541673,3.1744266260624783,0
6.12302696320931,3.0505578558366397,0
2.831114543059058,2.0807918023619214,0
1.4058826154805735,1.7247780985952117,0
1.129989495841791,1.6089756786652385,0
3.7306018453296397,2.5223612443287573,0
-0.9283417249392999,1.2609903789012906,0
1.526143046051143,1.6851962481864606,0
2.2847878902074488,1.760067946868336,0
3.9557686944828117,2.086556728696846,0
5.339522345793937,2.747447360057258,0
3.8020866996559746,2.3064033754886526,0
3.012040726418163,1.5792285493836422,0
3.0394452925208757,1.7590731977373957,0
3.252610734795664,1.2861137520830326,0
4.148473381193155,0.7892575071217333,0
3.2157631257084263,0.8767170882282808,0
0.6456969803446689,0.11196076918669126,0
0.3122962004081885,-0.09424419835288911,0
0.6979183494613185,-0.006930385676669487,0
3.8231441359828984,0.8848007156186322,0
4.123667782464059,1.1751196513450919,0
1.1420299315397417,0.19383376789380283,0
0.7139594186093642,-0.05726592774554884,0
-2.6967761964082784,-0.9220905903942849,0
0.8661168872573183,0.005399035638799091,0
4.130294374186642,1.4691663143750078,0
2.8408593116294325,0.8174615294622836,0
1.3676118659790983,0.8811883520840748,0
1.3450108017230262,1.0931305167037755,0
3.149144753985213,1.3869976971329452,0
6.346593620812712,2.363056424369861,0
5.80186277295907,2.3979988913042196,0
3.0591035807385714,1.1677480120645203,0
2.6263681968249477,0.8174793900674798,0
2.316564156746395,0.5383238287917623,0
5.296993707798957,1.3436637654117467,0
6.224711844615053,1.5824683317266062,0
2.959919272115937,1.1585130885170243,0
2.12136632995561,1.0810482222459745,0
2.540754542935557,1.1218951720505181,0
4.940586452855658,2.094893512509952,0
5.890085269836023,2.9144304554739113,0
3.8176660861585265,1.954987313556624,0
2.4574999954322805,1.4356689373672988,0
2.103418495220099,1.0381709658376321,0
3.959404387993636,1.6553481344992707,0
6.067452994393314,2.3973432376278785,0
4.572956999849379,1.605601507189931,0
2.5955905351144595,0.8390044968383729,0
1.8343300257407167,0.3766075801892538,1
3.0561494386379002,0.7103214914124377,1
5.851273606530474,1.4171445592939262,1
5.40124591382635,1.4182549615069242,1
2.966225909802821,0.5182612677226857,1
2.5412465197108265,0.33887873909969213,1
2.917228143526729,0.49959852873681637,1
5.675796887692518,1.2372090610204527,0
5.847572352645675,0.8710757625314249,0
1.609332632379635,-0.45364950418271377,0
1.213017869198379,-0.4248270893316974,0
0.7799172732912254,-0.034235111129714856,0
2.714222759114443,0.4663747149875724,0
4.311011692907234,0.9918763600010161,0
2.306287034502723,0.07656328602173737,0
1.343483988087755,-0.1956363972072061,0
0.8009357005496262,-0.4020125842555771,0
2.643630890188191,0.2528720275423923,0
4.234286728869958,0.7897911050034762,0
2.861013804947376,0.34836775856362523,0
1.03184571389722,-0.31545618934102576,0
-0.24177656366491007,-0.3428939168525061,0
0.20663423016613755,0.08066177974488097,0
2.6888085048463246,0.3858162994970554,0
2.7504081887801486,-0.1291070870892202,0
1.2783318823857588,-0.5878934625292284,0
0.8995025624687144,-0.2336505022888184,0
1.0867177098105492,-0.1695826770326857,0
4.813747363677905,0.7274776594660846,0
6.158777132231847,0.21501623958533633,0
3.169909865583427,-0.6552192412992548,0
2.5498205137545242,-0.8280045352772758,0
2.5029653636930065,-0.8134844004876559,0
5.6482241759726,0.22837828524091236,0
5.920484404686626,0.11259675672827145,0
3.3304243510712053,-0.5768959335498747,0
3.2074001225425617,-0.5033220810825766,0
2.4463754959531863,-0.8660218806509666,0
4.613910729769511,0.010613470034863499,0
5.897991210478512,0.5500962212342047,0
4.4537610648190125,-0.10192404945737978,0
2.799092241441522,-0.01801288461274151,0
3.7981160902379583,0.6727869603985894,0
4.492116914343679,0.9104262113110281,0
5.791645393405355,0.9504115280024975,0
4.743566007789909,0.5884239828623727,0
2.8348867475839317,0.10355519799538787,0
2.7681071590082897,-0.19960829856495357,0
2.757067851464454,-0.0002195766130600427,0
6.432149198943518,1.1499040381965557,0
1.4449440929585347,-0.17892140133941772,0
0.04686445659389557,-0.40406627401510015,0
1.505682595173001,-0.556287362599305,0
0.5451062542043503,-1.2188900336920787,0
0.43798609422884527,-1.5299699456546973,0
0.2944503419952545,-1.7458883516968235,0
0.8084762616519514,-1.1941113613897667,0
3.1035789021232376,-0.2783754329878697,0
2.9497210500017434,-0.6942249720819229,0
1.2070788317323753,-2.1523497227424406,0
0.8275819442662087,-1.807499090184001,0
1.1805974280579628,-1.951719590589302,0
4.033463787675929,-0.8788724670001099,0
4.751419765276787,-0.9074285876588117,0
2.211507880758334,-1.228514224538332,0
1.2277508002966795,-1.630069162897253,1
1.7600788226786916,-1.3527004869910462,1
4.555102084595844,-0.6785502112283665,1
6.133659734174736,0.23404815598929657,1
4.638811437903662,-0.38550257657426046,1
2.80515801790814,-0.8760107977375577,1
2.731531924622681,-0.983362444465696,1
2.592256014646334,-1.2313674325676778,1
6.518540060606165,0.7389661996221354,1
7.103168921935962,2.0364332701913823,1
3.899036642237469,1.0747392660134216,1
2.158924815174784,0.4429928466844836,1
2.348825103144767,0.12238518226509341,1
5.548969530250793,0.624537305261803,0
6.0327837886274125,0.8844836652704611,0
3.3847754101462386,0.15233312247845798,0
2.5514883057375073,-0.02603430816141144,0
2.3883271810912543,-0.32564755945034324,0
4.168134073869812,0.05636500436363221,0
6.0654023139312585,0.6368775623811477,0
4.117635403324093,-0.06561077144879504,0
2.612527240863618,-0.2293163583035642,0
1.7625670983456891,-0.15313988726078134,0
2.962405345672821,0.1564962383912093,0
5.363684921774178,0.8003678759314152,0
4.9162151827466225,0.6310533366961966,0
2.7944621337553324,-0.24645243451168675,0
2.169103779013148,-0.4420859270055328,0
2.6186082218308058,-0.4383740007907238,0
5.18501289621446,-0.05925156775272143,0
4.709108500573938,-0.31131647978944116,0
2.7896265025569886,-0.8946630402236904,0
2.5842627773723006,-0.7273464796530504,0
0.7427878567411758,-1.1697733253317955,0
3.2322535224427758,-0.6430596174989078,0
2.585263985022935,-0.8628741919133733,0
0.08008795349655232,-1.057506604984999,0
0.10503679449233379,-1.0704752140333498,0
0.9320352382397842,-0.8877160325791115,0
2.894967461433349,-0.30745471473114705,0
4.276293796281763,0.1114366781929935,0
3.4114589879325696,0.027220726393441325,0
2.5251389188651756,-0.29687027334179344,0
0.7445093602582279,-0.982864669918009,0
1.6835737174542804,-0.7287496543165092,0
4.227070283949079,0.05719254458804844,0
2.977411914010677,-0.7540596285270754,0
0.652890376557132,-1.5159690725858308,0
0.6454634796172155,-1.6324043671689177,0
1.5692860923087601,-1.34991741323642,0
6.044642891567092,-0.08479582198762159,0
5.6614741992084205,-0.37781832980411256,0
2.585285781867349,-1.173529456546663,0
2.6130722555807924,-1.0722696515475083,0
2.4049198463614667,-1.1777792592936163,0
5.258570570237143,-0.29759040861101044,0
5.941977822467189,-0.2831270181414875,0
3.198460058964203,-1.2003709723517175,0
1.8801717208835833,-1.4776171120845045,1
0.8072758841138482,-1.6735076007972884,1
2.979736406103462,-1.2775331779082102,1
5.66444616882168,-0.42776587631379154,1
-1.1791148909018352,-2.1044030493835795,1
-4.049590954628344,-2.6595967570134897,1
-4.268721257899944,-2.851247884164551,1
-2.6487052908204896,-2.5837637520522416,1
0.5248803383421528,-2.004389459389578,1
1.4851846317695419,-1.3517063851804478,1
3.9502137898905363,-0.8087509620847944,1
2.525593906700452,-1.2251687789600985,0
-0.2591509527690338,-1.8569709131127925,0
-0.992927429009141,-2.309032690657655,0
-0.7949145788287282,-2.2597158078733144,0
2.322017648106826,-1.535508058038453,0
3.26625842607435,-1.2227226247354517,0
0.560883286581694,-1.9195252354179277,0
-0.4634937329076443,-2.340804067075701,0
0.43495354730621133,-1.6053050819880645,0
2.169341608985075,-1.5387035883193392,0
4.072072664468715,-1.1966809967343495,0
2.0414127586904947,-1.8259112075449557,0
1.5749138092168655,-2.031598005702034,0
1.5805731462128736,-2.0913415825086954,0
3.48965908437469,-1.2156639872892585,0
6.050979684267372,-0.49816407738700813,0
4.020193023186007,-1.1459261796322482,0
1.6211263462957781,-1.8526881361604037,0
1.0828806078853712,-2.1377357561331713,0
1.85085085700518,-1.7585927805665063,0
5.532142071509992,-0.8488863266544304,0
4.952849895918067,-0.9610665514571937,0
3.0303673113960943,-1.7433169789841252,0
2.6889928902535813,-1.6319973013294415,0
2.453327680918699,-1.63687898873431,0
5.989009182156287,-0.886264562002677,0
6.155335156409855,-1.0063051921486104,0
2.948120354376309,-1.6131507182906626,0
2.7258922377231607,-1.25039730943399,0
2.3743974290112613,-1.5302286316825855,0
5.651566466827199,-0.45510558187143735,0
6.155547549621241,-0.27773239616901735,0
3.223427075125635,-1.032430697968001,0
2.5532742322442497,-1.0241123497521138,0
2.3391452363230676,-1.3025265301952496,0
4.55059860464266,-0.598469340795846,0
6.351204543994734,0.292573743889116,0
4.6981852934879464,0.16738903810531325,0
2.973378679928116,-0.41052465783768605,0
-0.6435177418624938,-1.5410906566530032,0
-4.319352719439803,-2.3097517736854734,0
-5.517899323523432,-2.525762069358215,0
-5.375018672180254,-2.341514474934178,0
-5.388315126199305,-2.379047428925096,0
-3.5414254381743957,-1.8397453564411463,0
2.570550681733845,-0.6582025652506436,0
3.9605638232154776,-0.7875505625066203,0
2.4023140688955635,-0.5236996784386345,0
0.485220871140903,-1.0765652058131945,0
0.5571111933813185,-1.2502808670138579,0
1.9987812956169406,-0.846693488816148,0
3.9752826446564633,-0.3723480767906288,0
3.2046226492826517,-0.5627145599474329,0
1.0898358528176966,-1.2255434838489285,0
0.6390978877660674,-1.274352892049185,0
0.7414874981420583,-1.4848617672664464,0
5.720932383879445,0.17792275090662016,0
5.8126800270037835,0.5359177416203742,0
2.8564382119704863,-0.37591565478529687,0
1.8361652522700893,-1.1314646581698018,0
0.6074403434521685,-1.244365401656949,0
4.500317793784138,-0.21060861993268257,0
5.882977375065713,0.2289206492195626,0
3.8029158890323407,-0.4765563637099686,0
1.433569988365606,-1.0982026192456344,0
1.055121551640669,-1.2104813923714415,0
3.9126970350905137,-0.3407554823805762,0
4.745844201703706,0.12931484623735445,0
-0.45005652686043535,-1.0668551652712135,0
0.040297645982871916,-1.081920360998996,0
