tsne_1,tsne_2,label
5.768703,91.00903,0
-8.178179,97.33016,0
-20.97285,101.242455,0
-8.777008,96.57732,0
-5.1451683,79.808754,0
-8.119266,95.81351,0
-18.764961,102.22117,0
-18.836317,102.25536,0
33.71503,97.20939,0
30.77346,101.50814,0
37.023308,95.586044,0
36.799,95.82253,0
36.05923,96.055824,0
35.2341,96.42645,0
34.80174,96.92495,0
43.46303,98.66769,0
34.391235,97.03917,0
35.372093,96.577614,0
36.739395,95.94913,0
36.39778,96.01658,0
6.3008995,94.22568,0
4.204619,92.288,0
-8.312078,95.36501,0
-5.5594816,81.62259,0
3.7955995,92.8584,0
3.8981185,89.57791,0
4.1597733,88.970276,0
4.164946,88.98374,0
4.2856164,89.35652,0
-5.5426455,81.69725,0
-5.4023,80.72841,0
-7.929394,95.7976,0
-18.755547,102.188324,0
-19.421844,100.45744,0
-8.269156,97.351425,0
4.1699653,89.06621,0
-9.531601,96.75156,0
3.535248,92.991295,0
3.817135,92.75209,0
3.9161944,92.90777,0
-7.647962,95.77337,0
-5.5195565,81.43657,0
4.113973,88.61244,0
4.2880707,88.95316,0
4.3481393,89.309784,0
35.21351,96.31755,0
34.892998,96.59712,0
34.417755,97.14859,0
33.69224,101.811844,0
42.63782,98.269485,0
36.696407,96.03648,0
36.9782,95.87229,0
36.368244,96.36499,0
35.526295,96.69017,0
34.58966,97.37041,0
33.976,98.02006,0
43.57776,98.77187,0
5.026087,93.44286,0
-19.532026,100.30598,0
-18.940525,98.525345,0
-18.8988,98.53482,0
-7.1038556,97.38455,0
2.6094985,91.47316,0
-7.5228314,95.00346,0
1.9777746,93.08256,0
2.180232,91.98698,0
2.6904356,89.34124,0
-5.00926,76.70794,0
2.7540045,89.15975,0
2.624857,89.869255,0
2.511826,91.87591,0
2.3187082,92.83003,0
-7.252564,95.0192,0
2.2997572,92.85993,0
-7.9480276,95.280846,0
5.8723373,92.73871,0
-5.0950446,79.3741,0
2.0196297,90.27118,0
3.5450566,88.80705,0
3.4197528,88.93591,0
2.7631092,89.317314,0
2.6457014,89.662994,0
42.739746,98.274605,0
43.13467,98.465324,0
33.99697,98.70961,0
31.31097,101.769615,0
37.40857,96.681694,0
30.504961,102.263084,0
36.704166,97.339745,0
31.00186,101.68208,0
20.550362,103.12185,0
31.836224,99.97001,0
43.758457,98.76987,0
34.62096,98.118095,0
6.158025,93.70316,0
1.7831125,89.88349,0
-9.013887,96.42035,0
6.072633,93.43919,0
-7.807143,95.30969,0
-18.831032,102.245476,0
-18.796906,102.147,0
-19.386284,100.39036,0
-19.199434,98.51348,0
-19.167036,98.44795,0
-19.330357,98.54078,0
-19.524666,99.03069,0
-8.606054,95.895035,0
2.7040286,92.02503,0
2.3633738,92.62739,0
2.25271,92.94724,0
-5.024668,79.41288,0
2.2818837,93.17514,0
1.9780551,90.55133,0
1.0900754,89.40115,0
3.4368575,88.92925,0
1.9856786,90.24127,0
2.2375624,90.5312,0
-19.904837,99.79217,0
2.1760828,91.00276,0
45.97509,98.12067,0
30.718143,101.609825,0
36.96184,95.952446,0
36.96163,95.929214,0
36.75047,96.089455,0
36.830494,96.13331,0
36.339947,96.74563,0
35.713974,96.80941,0
46.187477,98.05551,0
35.231983,96.96015,0
35.71502,96.77118,0
36.99854,96.03079,0
6.4512825,94.424095,0
2.9945686,89.75127,0
-9.316084,96.513435,0
2.8061442,90.97527,0
-5.1393647,79.53446,0
2.9094908,92.82755,0
2.754195,92.6869,0
2.2893357,90.82606,0
-6.259602,97.20422,0
-21.00951,101.215965,0
-19.18868,98.400764,0
2.7512984,89.946976,0
2.493341,90.585915,0
-5.4885507,81.660545,0
-5.474177,81.635704,0
2.3584423,93.27111,0
2.121067,93.52515,0
-8.859297,96.23123,0
3.4828997,88.91661,0
-6.501626,97.2452,0
3.070092,89.47881,0
2.7906175,90.014595,0
-5.1331077,79.019745,0
2.6284595,91.24305,0
2.5547218,91.53841,0
33.447407,97.12776,0
34.17677,98.802925,0
34.67438,99.02837,0
37.044273,98.350044,0
44.84626,97.47052,0
44.75682,97.47738,0
36.99455,98.02961,0
36.45958,98.04674,0
34.842884,98.35209,0
34.613865,98.633575,0
34.927845,98.57157,0
37.57174,98.19111,0
46.31881,97.65788,0
3.4979773,89.17548,0
2.6615486,89.95017,0
-7.9248466,95.15426,0
-7.863387,95.04228,0
1.3715005,94.04328,0
4.9377294,90.741974,0
1.329788,89.05862,0
-4.8449016,77.001976,0
0.8779142,93.97461,0
1.3267412,94.011314,0
1.8076211,93.953094,0
1.7962908,94.165825,0
5.9310217,92.92096,0
4.8162785,91.10053,0
1.1700512,88.95803,0
-5.146887,76.77976,0
-0.8148298,89.84468,0
-1.1427591,91.210464,0
-1.66777,92.52246,0
-7.313735,94.2922,0
-6.8931108,93.95142,0
-8.410566,93.82745,0
-20.255226,97.094345,0
-20.37505,97.327385,0
-15.989534,105.96184,0
20.301674,102.29,0
20.147083,102.307846,0
20.2136,102.19824,0
20.402319,102.34007,0
21.57477,103.21247,0
22.056923,103.52729,0
22.229147,103.57513,0
21.954962,103.44128,0
34.734486,99.7888,0
31.729666,100.28766,0
20.250067,102.09841,0
20.025974,102.488884,0
-22.359665,98.53024,0
-21.506601,97.23853,0
-20.80593,96.95343,0
-20.311218,96.72725,0
-20.723633,96.97074,0
-22.080338,97.39633,0
-23.441986,97.51298,0
-23.592041,97.56988,0
-23.529753,97.629295,0
-4.874529,78.99892,0
-2.6518185,91.223305,0
-2.042537,89.32768,0
-1.2199348,87.6275,0
-0.5392834,87.62093,0
-1.8356148,91.17721,0
-1.8538928,92.41499,0
-2.577978,93.678986,0
-4.967458,79.15101,0
-2.5665214,94.017105,0
-1.689885,91.818474,0
-0.8706208,87.699715,0
-1.1777968,88.80939,0
-1.3410958,89.49883,0
-1.7945185,91.265816,0
19.948265,102.60625,0
20.503155,101.88708,0
20.600348,101.67921,0
36.366764,99.991585,0
46.121037,98.19055,0
38.65984,99.27353,0
38.497124,99.21218,0
36.034264,99.75844,0
32.07639,100.413734,0
34.116795,100.43357,0
34.14971,100.60051,0
31.731195,100.63098,0
32.430317,107.53303,0
-5.156212,76.72064,0
-0.8891277,89.22477,0
-1.1561961,90.52696,0
-7.011976,93.33885,0
-6.764214,93.98437,0
-2.7072632,93.810905,0
-7.0221496,93.975464,0
-7.7226934,93.325386,0
-0.43039796,88.87587,0
-5.160916,76.72842,0
-0.9935576,90.233925,0
-1.3428962,91.68749,0
-1.7977535,92.54091,0
-2.0570784,93.15747,0
-1.7376746,91.63688,0
-0.67446667,89.26171,0
-4.690743,76.54701,0
-2.6656635,84.81736,0
-1.2002567,90.41726,0
-1.9841706,91.57043,0
-22.057846,97.4383,0
-2.4552214,93.98612,0
-2.302285,92.07063,0
-9.201992,93.83043,0
38.83487,99.2215,0
44.920635,97.65797,0
44.152813,97.83661,0
35.784172,99.63933,0
34.8685,99.788574,0
34.105247,99.93086,0
36.813652,99.31996,0
37.852375,98.96914,0
38.698986,99.03765,0
44.07625,98.09227,0
43.895096,98.19052,0
32.520695,100.36987,0
-5.9267344,94.454315,0
-7.1288815,94.1081,0
-20.947708,97.047,0
-20.375208,96.70036,0
-21.158287,97.04925,0
-22.158411,97.28147,0
-23.150806,97.436584,0
-23.392006,97.480675,0
-23.444221,97.50282,0
-21.734554,97.12151,0
-20.334867,96.48468,0
-20.32751,96.50444,0
-9.081701,93.790726,0
-21.611364,97.2066,0
-8.199364,93.93084,0
-2.6985018,93.795204,0
-2.8040502,93.786545,0
-8.666128,93.94093,0
-19.953579,96.49673,0
-20.146702,96.744064,0
-20.67409,97.09695,0
-21.327032,97.30933,0
-22.17038,97.59603,0
-2.175465,94.39514,0
-4.858826,78.61151,0
21.952349,89.271484,0
38.637917,99.1608,0
36.502243,99.53011,0
32.47313,100.323326,0
20.457743,101.91043,0
20.449865,102.03315,0
21.77358,103.28718,0
22.323994,103.511925,0
22.329285,103.5051,0
37.762295,98.942986,0
38.319878,99.20421,0
38.124573,99.63807,0
46.244724,98.09474,0
-2.1550128,92.65856,0
-2.567385,93.55832,0
-2.582991,93.838875,0
-2.6583543,93.80344,0
-1.5727445,91.744,0
-0.82619464,89.01213,0
-5.113482,76.732155,0
-0.56356436,87.498764,0
-9.32933,93.9468,0
-21.988312,97.374535,0
-22.398582,97.44509,0
-23.1493,97.43887,0
-23.372017,97.46901,0
-23.32629,97.482735,0
-21.017185,97.018616,0
-20.124067,96.52759,0
-1.0519121,89.12499,0
-1.0434101,89.34537,0
-1.324502,90.64823,0
-1.73516,92.292435,0
-2.1412601,93.1898,0
-3.9838428,80.554634,0
-2.9341369,83.004,0
-0.5539034,87.49769,0
-0.4153599,87.44102,0
38.191708,99.29787,0
35.938316,99.884964,0
35.630383,99.95777,0
20.973577,101.48575,0
28.886843,102.84096,0
29.161964,102.91938,0
46.483288,98.06498,0
38.535793,99.35726,0
37.412502,99.29124,0
37.256725,99.36642,0
37.11416,99.20505,0
36.605976,99.484665,0
-0.22661495,93.08219,0
-0.99301624,92.96541,0
-4.897784,78.63983,0
-1.4250648,90.66175,0
-0.5728809,89.08232,0
-6.2333302,97.00398,0
-6.1092415,97.00779,0
-1.1585131,90.32529,0
-1.2744823,91.04336,0
-4.8281903,79.0178,0
-2.572344,94.05334,0
-8.106839,94.69606,0
-20.827045,97.181786,0
-20.088018,96.74773,0
-20.286331,96.96155,0
-20.912754,97.29972,0
-1.8538126,92.942245,0
-2.1023536,94.253105,0
-2.3355699,94.25962,0
-2.3994215,94.631386,0
-0.94694275,95.817406,0
-4.513793,77.15382,0
-0.94958484,87.48265,0
-1.121603,88.03364,0
-6.0371,96.73959,0
31.314066,102.53748,0
37.568874,100.92666,0
37.153435,101.150665,0
36.2965,101.58396,0
45.558376,98.54739,0
36.044994,101.74356,0
38.387184,100.60749,0
38.81612,100.50596,0
37.900093,99.16563,0
37.78333,99.028564,0
37.368,98.756386,0
31.367832,102.49217,0
-3.9795525,80.208595,0
-2.750055,82.598724,0
-0.699816,96.03155,0
-0.5320664,96.067665,0
-0.55643004,87.571304,0
-0.80385166,88.985435,0
-1.1824383,89.60997,0
-1.3198626,91.320045,0
-4.1299615,80.05183,0
-4.139616,80.23786,0
-2.302037,94.2476,0
-2.4277792,94.484924,0
-1.5346885,92.210335,0
-1.2283574,88.03612,0
-1.1262832,87.54824,0
-1.063301,87.40489,0
-4.075851,77.66578,0
-3.5323057,95.50394,0
-2.0138743,95.60697,0
-10.019607,99.62268,0
-16.437216,97.217964,0
-16.163254,97.157295,0
-9.945371,94.3858,0
-1.2368847,92.674866,0
-2.309597,95.97962,0
34.32781,102.28353,0
20.906096,101.63458,0
21.165915,101.77379,0
31.094688,102.60549,0
23.581093,103.70569,0
30.932884,103.620255,0
46.304565,98.35834,0
42.80649,99.074905,0
34.99099,102.20353,0
34.63122,102.35647,0
34.799023,102.200775,0
21.500967,101.6105,0
-21.306456,103.12944,0
-16.436573,98.356606,0
-16.288334,98.390205,0
-5.3577666,99.23321,0
-0.51149327,96.69286,0
-1.027239,96.47216,0
-2.9854105,81.84205,0
-3.1327121,81.72053,0
-2.2093225,96.53726,0
-22.337032,97.84848,0
-22.122057,101.64699,0
-71.72455,65.57542,0
-1.8350164,88.39554,0
-16.522198,97.4515,0
-10.283425,99.542114,0
-10.233087,99.62248,0
-2.0325103,96.31357,0
-0.29396814,96.378,0
-1.2472706,87.69196,0
-3.8279839,76.72199,0
-3.720019,77.01234,0
-0.31908783,96.438065,0
-0.67374194,96.616066,0
-1.1612622,96.60693,0
-1.3925664,99.82272,0
-1.093844,96.47709,0
37.628166,100.935196,0
46.382877,98.13967,0
38.137733,100.363106,0
38.422688,100.86621,0
37.366776,101.12077,0
34.802937,102.0479,0
35.141956,102.240974,0
35.227257,101.848274,0
42.3759,99.19825,0
46.34356,98.25272,0
38.86035,101.04248,0
38.472736,100.93372,0
2.2680783,96.5681,0
-1.2260519,96.73444,0
-10.2431345,100.86777,0
-1.3229934,96.82556,0
-4.0524554,77.80249,0
-1.8847643,87.55102,0
-1.5478354,87.25826,0
-1.6508058,87.16388,0
-0.43367478,94.249054,0
-0.59620464,94.54006,0
-1.085304,95.111565,0
-3.13198,82.053894,0
-4.176529,77.87592,0
-1.5976853,87.59999,0
-1.783328,88.23099,0
-8.592185,92.96077,0
-0.42245477,94.29754,0
-0.47361678,94.75088,0
-1.0218518,94.95202,0
-4.6744967,79.352165,0
-0.3614734,94.16788,0
-1.369491,87.99602,0
-1.2461307,87.83346,0
-0.49436447,94.20914,0
-0.7007005,94.790825,0
20.837378,101.64577,0
20.853783,101.66896,0
35.890175,101.25126,0
37.403797,100.219864,0
46.515236,98.17506,0
29.332632,102.94188,0
36.674126,100.74269,0
35.56072,101.16405,0
35.014877,101.31355,0
34.792133,101.40474,0
35.28515,101.05831,0
36.777447,100.265976,0
-2.7108269,84.524216,0
-4.331052,76.68644,0
-9.414459,93.93551,0
-22.433027,97.50286,0
-23.518282,97.54054,0
-23.517998,97.533325,0
-10.197544,99.15219,0
-2.381753,90.73532,0
-20.272867,96.53241,0
-9.32728,93.66269,0
-2.2423577,89.36397,0
-3.2939024,92.05384,0
-3.029491,93.7866,0
-6.245494,93.57063,0
-4.837406,79.17733,0
-3.131157,92.02081,0
-1.9354125,87.43985,0
-1.7150863,87.44994,0
-1.8135529,87.38307,0
-3.225534,90.46062,0
-3.826147,91.377426,0
-2.3240414,82.72714,0
-3.3152654,81.774475,0
-3.5905132,93.297905,0
-4.5919514,94.97065,0
28.929247,102.90057,0
39.105995,99.48378,0
39.12897,99.48797,0
36.21336,100.14351,0
32.10094,100.45148,0
20.585516,101.35878,0
34.41082,100.7523,0
45.285522,98.89116,0
28.08126,102.94281,0
28.378874,103.00231,0
28.509256,103.04941,0
29.185032,103.06136,0
-2.9995365,88.67989,0
-4.198976,91.65042,0
-4.362089,92.228584,0
-4.2783256,92.38309,0
-4.1653748,91.71861,0
-3.4177024,89.23604,0
-5.2655787,76.63812,0
-3.1398315,88.4855,0
-3.492585,89.51367,0
-4.195545,91.700714,0
-4.365568,92.03896,0
-5.232246,92.75744,0
-5.561902,92.931366,0
-0.97986186,98.6282,0
-3.5057678,77.37033,0
-6.5216446,99.4513,0
2.992357,99.114746,0
0.6087742,98.90894,0
-0.27490705,98.993385,0
-1.3694369,99.06669,0
-1.3376167,98.970535,0
0.7589107,98.975876,0
-3.3037105,77.10197,0
3.5911212,98.8374,0
2.371601,96.688484,0
28.463985,100.877014,0
28.010937,100.69731,0
34.63175,102.72678,0
27.784176,100.61167,0
23.553503,102.31038,0
24.037716,104.16746,0
23.947105,104.461334,0
38.77266,103.124054,0
38.25607,103.065186,0
46.201195,99.54823,0
35.670147,102.97322,0
34.910664,107.489204,0
-5.2872524,99.09114,0
3.5788953,98.89557,0
3.5610747,99.09697,0
3.4267166,99.47182,0
0.8039081,98.9694,0
-4.108253,78.920204,0
-15.230896,102.41095,0
-16.04693,102.74596,0
-15.9762,102.31519,0
-15.599243,99.30138,0
-15.702818,98.53996,0
-15.722436,98.84963,0
-6.948202,100.121735,0
-0.0032900167,99.061165,0
-2.8373837,99.23438,0
-1.0402865,100.70327,0
-1.3522847,100.51435,0
0.98686725,98.8222,0
2.3131428,98.62811,0
-15.100248,98.27222,0
-14.611497,99.23575,0
-3.1758134,99.104034,0
-4.0691195,78.75708,0
-0.9208601,100.64023,0
34.914043,107.41903,0
38.229927,101.67351,0
38.946465,101.82938,0
31.447279,103.30713,0
36.32606,102.00948,0
45.728497,99.42489,0
33.7518,102.002785,0
36.205204,103.42314,0
36.050312,102.242516,0
31.225338,103.295074,0
31.13033,103.48697,0
31.186327,103.36523,0
25.579874,103.76117,0
-14.75814,101.60594,0
-2.4703145,99.429344,0
-1.4151664,100.80295,0
-1.0446866,99.933914,0
-6.274066,99.58661,0
2.5525959,98.68958,0
-3.4610748,76.92852,0
2.0051763,98.72266,0
0.51272225,99.37556,0
-0.8431321,99.937935,0
-0.9349986,100.61972,0
-1.1777672,100.057495,0
0.5238766,99.31072,0
-0.25751618,97.13716,0
-13.9249,98.473015,0
-14.160537,98.764404,0
-13.952863,100.89433,0
-14.299452,102.837,0
-14.365078,103.20106,0
-14.402669,103.05543,0
-14.243717,101.66664,0
-14.37462,99.860115,0
-14.271539,98.578125,0
-14.176298,98.56989,0
-14.054544,100.13473,0
24.576954,100.61731,0
25.732355,99.99085,0
24.85693,99.7604,0
24.229597,100.527466,0
24.275385,103.25187,0
24.331419,103.73128,0
31.154682,104.25942,0
46.752705,99.172615,0
38.634632,102.73505,0
37.27158,103.637794,0
36.16741,103.147285,0
36.970367,103.66352,0
1.2467786,99.46998,0
3.0797427,99.149216,0
-3.1084297,76.84712,0
2.7559855,99.14225,0
0.79711473,99.38748,0
-3.1256483,99.22183,0
-1.303645,100.598404,0
-9.908602,99.845985,0
1.9062258,99.01559,0
2.9181304,98.220795,0
-3.7205703,76.52921,0
-2.437227,82.6264,0
-0.25084457,97.506096,0
-10.105625,99.81121,0
-2.7646008,98.44324,0
0.854253,98.47206,0
3.0173695,98.30514,0
3.0760098,98.255196,0
-6.0021095,98.84926,0
-16.77575,99.52792,0
-16.858711,101.76957,0
-16.514557,102.662796,0
-16.446623,102.695724,0
-16.522778,101.86441,0
-16.071024,99.95452,0
24.071068,104.06041,0
24.14454,104.1303,0
24.288488,103.32179,0
26.990234,100.71039,0
25.447807,99.91281,0
27.041014,100.52144,0
26.936747,100.7725,0
31.230328,103.36083,0
46.595062,99.00921,0
39.0845,102.06782,0
38.50069,102.35942,0
37.326,103.57279,0
-1.3847148,100.41581,0
-1.5199773,100.44802,0
-1.0804826,99.09792,0
1.0891382,80.38232,0
-2.7995245,77.33314,0
3.3716574,98.8218,0
-14.713948,98.85407,0
-15.819045,102.11423,0
-15.223816,103.03456,0
-15.010353,103.22314,0
-15.287086,102.92648,0
-14.663663,102.00863,0
-14.669665,101.27609,0
-14.552535,99.77417,0
-14.708477,98.638016,0
-15.186884,98.46791,0
-14.784732,99.74042,0
-9.514011,101.68332,0
-1.2465347,101.18211,0
-10.76216,102.650536,0
-10.58164,102.52933,0
-9.24677,101.44429,0
-15.0205,99.82868,0
-13.254992,98.40968,0
-6.3043795,99.368416,0
25.529062,103.713356,0
24.8135,100.6321,0
24.818258,99.83778,0
24.866133,99.79761,0
24.826166,100.291405,0
25.086447,101.235565,0
25.067043,102.09455,0
24.747272,102.95654,0
24.623667,103.39259,0
30.846605,104.11917,0
25.160843,101.99727,0
26.188442,100.670105,0
-2.4470303,101.30245,0
-9.604219,102.33127,0
-1.9085276,82.47537,0
-2.0027654,82.57533,0
-15.704431,99.189285,0
-14.925948,98.51004,0
-14.607302,99.21052,0
-14.487304,101.37664,0
-14.263586,102.801605,0
-14.279551,103.09569,0
-14.355967,103.039955,0
-14.739249,101.425674,0
-7.752987,100.12787,0
0.32201472,118.39,0
-7.963094,113.03338,0
-16.656275,113.49699,0
-16.494764,113.269936,0
-22.354424,107.45249,0
-22.420263,107.47661,0
-22.403772,107.511635,0
-6.133306,113.02897,0
0.20077,118.15555,0
0.6365444,118.704636,0
0.3642442,119.21306,0
0.6245173,77.38714,0
45.732124,100.82911,0
38.21118,108.713066,0
38.192017,108.750656,0
38.15729,108.39282,0
38.14368,109.095024,0
39.079494,106.840576,0
39.621693,106.27809,0
40.934254,105.18854,0
40.893692,105.248566,0
39.380947,106.31975,0
38.802128,107.536736,0
38.241764,108.987305,0
-2.8464713,114.597,0
-1.5920382,116.07335,0
0.47468123,118.05684,0
-2.2992582,77.07956,0
-0.050012358,117.96678,0
-2.7521992,115.264946,0
-3.8184505,114.423744,0
-3.6239507,114.51335,0
-7.8126683,111.29232,0
-2.3801818,118.68643,0
-0.35676005,118.95878,0
-2.100792,76.9442,0
-1.0862621,118.49469,0
-3.1857781,115.62083,0
-4.222732,114.610435,0
-4.082137,114.697395,0
-3.511602,115.45084,0
-2.130873,118.61856,0
0.29119518,119.34567,0
-1.4943238,77.05395,0
-2.2698343,118.27378,0
-7.716145,111.13394,0
-3.8360462,114.69217,0
-7.9885464,110.80057,0
-5.7441673,114.75505,0
39.67806,106.44638,0
40.37897,106.29948,0
40.000908,106.39179,0
45.991425,100.13976,0
38.090145,109.09823,0
38.214935,108.84741,0
38.428463,107.24834,0
39.468445,106.26167,0
39.945,106.04278,0
39.810246,106.031654,0
36.668774,107.19927,0
37.733707,104.344696,0
-1.1084992,82.458115,0
-3.2708786,114.25426,0
-3.222838,114.32883,0
-6.873987,112.621216,0
0.48454243,118.08676,0
-0.5345067,118.94718,0
-6.3479977,113.34235,0
-2.8236108,115.37416,0
0.27956325,79.29442,0
0.33687276,79.467285,0
-2.5730853,115.29252,0
0.08932149,117.47144,0
0.54518247,118.78285,0
0.36537024,118.34213,0
-7.2180014,112.874756,0
-1.618682,115.71504,0
0.2227778,79.352,0
0.14449887,79.94073,0
-2.1705072,115.79855,0
0.34901953,118.54948,0
0.58379954,118.664444,0
-0.24682276,117.64597,0
-1.7636744,115.737015,0
-2.0925214,114.682274,0
45.931618,99.97423,0
38.207443,108.99402,0
36.480648,107.172844,0
40.284084,106.26392,0
40.1444,106.27388,0
39.449654,106.4143,0
38.627644,107.02936,0
38.400616,107.39227,0
45.421707,101.03905,0
45.507713,101.17696,0
31.065407,105.51848,0
25.324219,105.12475,0
-15.179572,111.40187,0
-15.080466,111.23254,0
-1.2396537,82.83357,0
-1.2890809,82.59609,0
-6.5098233,112.45749,0
-7.945204,112.94863,0
-7.7887535,113.09428,0
0.59885776,118.09424,0
-0.01238177,117.09979,0
-1.7006731,115.6749,0
-2.7814298,114.55855,0
-2.9065573,114.43017,0
-2.1730397,78.39425,0
0.41423455,117.29093,0
1.0598769,118.22607,0
0.942075,118.002625,0
0.057861947,117.06145,0
-1.6305149,115.729744,0
-6.920367,111.01624,0
-2.9140294,114.25483,0
-2.208461,78.319275,0
0.82637113,117.75516,0
1.1758901,118.12112,0
0.9402373,117.66735,0
0.6216094,116.59474,0
38.39574,106.32086,0
38.221954,106.25816,0
45.66629,99.94769,0
38.418488,106.27072,0
39.806904,105.85418,0
39.982418,105.943596,0
36.783863,107.05963,0
38.47163,106.377014,0
38.41882,106.650116,0
45.633633,100.49697,0
45.356472,101.26096,0
39.574375,105.82955,0
1.0992876,118.22936,0
0.47167918,117.223495,0
-6.2059116,112.59419,0
-2.8031862,114.36856,0
-2.0103393,79.00375,0
-3.2484057,114.38955,0
-1.0550134,116.22691,0
-1.8548489,118.71107,0
-1.4165646,118.09549,0
-2.6808412,115.473404,0
-15.099489,111.252625,0
-8.264488,110.54734,0
-6.679021,111.051476,0
-15.329801,111.49212,0
-16.93208,113.69101,0
-8.049171,113.04698,0
-1.6604518,117.13773,0
-2.1817746,78.454094,0
-7.188995,110.780334,0
-6.970083,110.83477,0
-15.248988,111.402855,0
-6.862697,113.190735,0
-2.006335,118.96083,0
-2.4412165,118.84919,0
36.48459,107.76325,0
38.190884,109.11153,0
38.305946,109.12433,0
38.329666,109.64167,0
25.870958,105.2703,0
25.008064,105.16007,0
45.732502,100.86016,0
40.039566,106.00373,0
39.404392,106.401726,0
38.13188,109.13657,0
19.148981,107.84886,0
19.200998,107.96898,0
22.786982,105.64963,0
-6.9904766,113.366585,0
0.674974,118.71334,0
0.47266924,118.38465,0
-0.93369514,77.81221,0
-1.3922261,115.249565,0
-1.719344,115.08244,0
-6.744255,111.02932,0
-15.542385,111.292915,0
0.18676984,117.42831,0
0.9709827,118.65115,0
0.5027651,117.8727,0
-0.54496586,78.37518,0
0.016662044,79.72402,0
-7.0651684,110.91406,0
-3.1464064,112.970856,0
-1.7394239,115.61506,0
0.5980354,117.41147,0
0.93528974,118.42411,0
0.57407653,117.89136,0
-2.1905522,78.04725,0
-2.7462506,115.47608,0
-3.411726,114.99959,0
-3.7232997,114.449974,0
-2.9486046,115.394936,0
42.94205,108.25034,0
31.334602,105.565544,0
40.516922,105.594765,0
45.850643,100.946236,0
38.230713,109.31971,0
38.249744,109.26673,0
38.295166,109.27045,0
39.233307,106.76607,0
39.976513,106.217125,0
40.570503,106.47355,0
46.311134,99.95395,0
38.913536,106.98287,0
34.812523,107.8137,0
-3.0650897,114.51899,0
-6.1087885,113.290985,0
0.0750225,118.765854,0
0.47520158,118.77199,0
-1.1031142,118.38079,0
-2.0113192,78.125275,0
-3.4161947,115.36324,0
-3.781197,115.12055,0
-3.6564076,115.42736,0
-1.2337128,118.30811,0
0.2908684,119.41044,0
0.7687695,77.11636,0
-1.1343089,77.42177,0
-6.047815,113.90054,0
-3.7479596,115.27494,0
-3.3577225,115.39353,0
-1.0130318,118.42743,0
0.35086015,119.29534,0
3.6098607,99.56747,0
-3.6907394,77.537346,0
0.17463638,99.547134,0
-0.69516516,100.26754,0
-1.4897622,99.87244,0
-0.94581366,100.19233,0
38.005547,103.12252,0
