tsne_1,tsne_2,label
-7.5010586,87.70867,0
-27.574179,73.47859,0
30.751976,66.39149,0
24.510324,83.419014,0
12.185049,85.32602,0
30.737257,66.27682,0
-19.896528,80.43597,0
14.37428,90.75328,0
-21.233595,81.84075,0
16.741234,90.15417,0
19.905127,87.69946,0
7.5148473,91.44246,1
-7.2430897,89.111,1
-8.287002,88.0695,1
19.292742,87.93115,1
32.94095,82.93484,1
13.044007,90.90835,1
-8.025162,88.10458,1
-7.347715,88.29704,1
-6.66394,88.94203,1
32.316586,82.48115,1
30.549362,82.09881,1
8.88706,88.35429,1
-7.7179637,87.98958,1
9.3204155,89.6509,1
41.91801,81.22769,1
43.00465,79.87498,1
15.152561,84.64532,1
12.278821,85.37362,1
32.87748,65.03767,0
24.179916,63.3139,0
-19.204767,77.80122,0
-18.650047,77.72907,0
-3.8560138,80.38344,0
12.197488,79.242935,0
21.898602,83.96401,1
12.154826,79.79522,1
41.44826,77.814835,1
44.393356,76.903694,1
27.687033,76.64622,1
11.216973,78.02643,1
-18.910395,78.512985,1
25.16938,63.506653,1
-18.303183,78.617744,0
-17.70994,78.34372,0
-7.80574,81.76594,0
11.021122,77.534546,0
11.669355,77.39031,0
34.335873,75.61925,0
44.849125,75.15068,0
-2.7390978,77.91927,0
-31.042772,67.66337,0
12.836839,74.667145,0
5.8932366,58.455307,0
-6.3931136,61.070343,0
33.86241,63.934486,0
34.077114,63.857525,0
-6.39117,61.13149,0
13.9717245,87.93313,0
44.16357,80.57868,0
12.822591,87.03776,0
4.0677147,82.88061,0
34.828323,81.566475,0
32.107845,80.99385,0
14.75991,89.64815,0
-21.252525,81.82608,0
-21.392511,81.84467,0
27.218184,68.30199,1
38.21466,83.28881,1
27.356047,68.37235,1
15.049828,94.89438,1
19.26418,89.31784,1
14.942655,89.68533,1
44.459396,81.18012,1
37.070374,83.35695,1
-8.383637,90.987114,1
-9.216746,91.02626,1
-8.202505,91.07397,1
29.804972,85.22752,1
29.482311,68.56542,1
5.699736,93.871475,1
-7.9144826,91.114395,1
-8.031954,91.04908,1
5.727013,93.904976,1
32.573494,84.408295,1
-7.0454087,89.68812,0
14.661263,90.714905,0
29.759949,67.78321,0
26.104525,84.95417,0
36.37328,83.51036,0
-30.76438,75.07547,0
-38.178432,70.96961,0
-34.455833,69.2314,0
-28.434065,72.24274,0
41.065784,79.92123,0
42.799217,80.97771,0
23.528679,84.9604,0
29.458006,68.47062,0
20.354095,86.81838,0
14.278824,86.13574,0
34.653397,81.60333,1
40.001064,81.64407,1
16.452963,90.36236,1
12.455797,86.40078,1
10.986319,84.30425,1
46.46347,77.88192,1
47.745228,76.99527,1
29.976894,82.692764,1
10.859712,89.873764,1
10.93422,89.67655,1
40.198517,81.75431,1
41.653385,81.4312,1
29.582472,82.814926,1
19.96091,87.73581,1
-0.16641153,93.95795,1
-18.823238,82.08247,1
40.633644,79.235214,1
30.0028,65.98484,1
15.873094,90.9577,0
30.315842,66.59242,0
-20.10785,80.66917,0
30.701063,66.1038,0
30.07436,65.564445,0
-24.481209,74.15693,1
6.545696,83.08103,1
21.671259,83.563774,1
26.51589,64.851204,1
33.70468,65.42838,1
36.292156,80.369316,1
-28.366577,72.53235,1
-34.46422,68.7712,1
-21.743954,77.71436,1
29.669357,76.20829,1
43.862396,75.91059,1
50.85902,74.08316,1
13.947921,76.66723,1
9.756622,83.815384,1
15.717635,77.97493,1
44.114223,78.75088,1
41.87367,78.3611,1
-18.393816,79.68909,1
3.5115457,78.25537,1
28.42068,65.040474,0
31.641138,80.4333,0
-17.965855,80.36657,0
-28.35764,70.902084,0
-35.534645,68.59259,0
48.555424,75.73691,0
13.834799,75.86342,0
9.811752,83.82895,0
-23.466671,76.15442,0
29.566244,71.97517,0
9.827771,83.75824,0
46.42218,77.70572,0
1.0215974,82.82914,0
33.45181,75.70674,0
-3.9303916,80.255745,0
35.813328,75.913864,0
16.348282,60.935875,1
14.428952,75.38748,1
33.313644,75.3985,1
44.611168,74.6867,1
42.49454,74.893394,1
10.914353,73.41119,1
9.602227,74.38642,1
14.505035,75.85,1
47.71161,74.23251,1
25.608604,64.28559,1
-24.697887,69.92637,0
8.897324,74.262856,0
10.203703,74.40545,0
12.2368555,74.21517,0
-4.973229,92.71525,0
-31.957745,74.361336,0
-23.817154,74.32659,0
3.8446324,77.29284,0
4.1226153,76.54985,0
-4.290753,79.08401,0
35.29163,75.837715,1
16.420132,60.813328,1
-4.672417,81.08513,1
-25.755802,72.44121,1
-25.65001,72.46294,1
29.479773,72.53982,1
34.82505,75.86765,1
1.0352896,82.70495,1
-10.483842,81.76644,1
-24.44278,73.33499,1
24.218418,63.20102,1
32.308945,64.5372,1
25.554531,64.45305,1
11.097834,73.178116,1
-16.39451,77.37668,1
-27.316658,72.15924,1
-35.32171,68.28875,1
14.120538,77.338684,0
48.5072,74.986565,0
24.107025,63.839615,1
14.061693,76.99507,1
13.994778,77.14852,1
37.550102,75.83392,1
44.617054,74.71995,1
38.225067,74.942726,1
11.637891,72.24105,1
16.306597,59.316452,1
24.389011,63.784466,1
33.141354,64.143715,1
44.38504,74.49595,1
15.545392,73.04954,1
15.366165,73.16298,1
11.411806,72.28427,1
32.483414,64.219475,1
32.648582,64.01856,1
-26.761911,69.76573,1
-31.879883,67.97447,1
-32.070984,68.0067,1
-35.76319,68.03248,1
-42.07812,66.62468,1
-31.989286,68.01344,1
-42.31024,66.469986,1
-30.396347,68.242546,1
-44.748657,67.39431,1
-31.580149,67.94021,1
-23.9937,69.76195,1
-31.925161,68.003365,1
-31.69979,67.9839,1
-32.034348,67.94112,1
-32.802814,67.99721,1
-34.21679,67.555504,1
-43.129642,67.01273,1
-32.90592,68.13381,1
-42.520226,67.06837,1
-42.622257,67.00089,1
-35.44763,67.013275,1
-35.144703,66.913246,1
-35.68691,66.971954,1
-35.68903,66.94564,1
-35.696606,66.93524,1
-35.939487,66.78775,1
-44.67785,67.52612,1
-44.531208,67.463234,1
-44.891907,67.68619,1
-43.14731,66.325645,1
-43.189796,66.20492,1
-43.570473,66.69975,1
-43.98916,67.11186,1
-43.1485,66.55546,1
-43.364277,66.39243,1
-43.373577,66.310745,1
-43.377686,66.28475,1
-44.44835,67.377014,1
-43.488224,66.67352,1
-43.389412,66.450134,1
-43.307144,66.33853,1
-43.440506,66.23344,1
-43.420654,66.15827,1
-35.769768,66.52946,0
-38.02788,71.689835,0
-38.039093,71.58117,0
-32.38174,73.94139,0
-38.804886,70.25566,0
17.745201,92.325615,0
12.500166,94.59743,0
-5.36717,92.56268,0
12.544278,96.2129,0
12.847427,94.2909,0
20.448359,87.77032,0
13.130025,93.98746,0
-27.054134,76.148346,0
-33.08451,72.60865,1
-12.286139,87.25283,1
-11.457902,87.54803,1
-38.464024,70.512474,1
-38.76005,70.328545,1
-30.403835,73.69187,1
-38.98765,70.083336,1
-12.007111,87.5143,1
-10.588236,89.13603,1
-1.7535639,93.720345,1
-1.5966898,93.63705,1
12.810171,95.7314,0
13.223799,94.26016,0
10.165018,94.81008,0
-10.31189,89.89082,0
-10.300376,89.8452,0
-10.166318,89.48443,0
13.098245,96.13366,1
12.5940275,96.960014,1
28.966309,85.33943,1
12.84101,96.88908,1
13.667875,96.60791,1
13.013818,96.71527,1
13.247582,96.4672,1
20.25626,89.15684,1
13.361477,96.20391,1
13.136508,95.999016,1
12.941317,96.20641,1
13.171562,96.5955,1
12.799486,95.79554,0
13.246786,95.73896,0
12.920456,94.887184,0
13.340783,95.28766,0
-10.374931,89.60586,0
-2.234379,93.97018,0
-9.213078,89.5907,0
-21.689602,83.53384,0
-6.8312583,81.145386,0
19.654972,84.12211,0
3.7502947,77.17086,0
5.8412066,69.28389,0
3.9796422,84.17306,0
-22.439016,77.315765,1
3.910524,84.27397,1
20.992224,84.278015,1
6.75518,83.83435,1
6.6459074,83.783485,1
-7.383316,84.72667,1
-9.090455,85.29827,1
-5.6525536,83.77738,1
-5.878732,81.47051,1
-9.005767,82.82309,1
-8.018603,82.39384,1
-9.029003,82.79542,1
-5.6782575,83.58942,1
-10.850959,82.31693,1
-27.899708,74.03435,1
-9.749235,85.79224,1
-29.084562,73.43668,1
-29.265715,73.25084,1
-27.085402,75.99675,1
-29.275362,73.19531,1
-29.015545,73.13843,1
-23.246574,78.1734,1
-23.479038,78.22064,1
-28.745003,71.19886,1
-22.33434,78.428345,1
3.9015307,87.2389,1
-23.282417,77.0565,1
5.2425213,86.30974,1
5.523946,86.16322,1
19.738588,85.133865,1
4.613848,86.30342,1
5.2697973,86.205605,1
5.19039,86.909775,1
5.876824,69.44109,0
-34.815857,66.93445,0
-32.007473,69.14162,0
5.7823586,91.349304,0
4.283326,91.6641,0
4.9114485,92.26157,0
6.06243,91.915985,0
4.247619,90.34812,0
6.226915,91.33645,0
7.587616,93.84835,0
-22.53702,81.6171,0
-5.510449,92.27978,0
5.6348987,93.21639,0
5.768003,93.11936,0
20.161833,88.91512,0
-5.124665,92.43248,0
-7.6367664,84.92344,0
-34.705284,68.42777,0
-34.741188,68.41475,0
-35.17083,70.06205,0
-31.668684,74.49028,0
-31.434439,74.63053,0
5.5131545,80.66543,0
1.3198439,85.95713,0
-6.0571084,85.52117,0
-9.956578,86.269875,0
7.4780464,91.66199,0
6.5538783,89.09311,1
6.2462525,89.21626,1
3.5473273,89.724014,1
1.9683288,89.60788,1
20.256527,86.12838,1
6.942976,86.39094,1
8.029799,86.72593,1
6.4817033,88.16194,1
10.671414,86.59406,1
5.5667734,86.788284,1
20.401478,85.44194,1
5.339873,85.40607,1
4.6878242,84.85731,1
-11.003923,86.59265,0
-29.18029,72.530525,0
-34.687805,70.3101,0
-29.398867,72.760864,0
-10.102397,84.80853,0
-10.316552,85.09193,1
-8.258893,84.559784,1
5.3706,84.13997,1
8.002846,84.86877,1
18.777063,85.21582,1
6.172563,86.476074,1
5.3200574,87.41364,1
5.3512526,84.76054,1
6.419641,87.97353,1
9.610238,86.38041,1
20.387144,85.554756,1
6.5722165,87.73498,1
3.921949,88.09098,1
3.5198007,88.25107,1
2.3543189,89.194916,1
-16.07204,80.82764,1
7.635296,86.30418,1
7.7404304,86.89168,1
4.170015,88.26965,1
6.182825,88.336136,1
8.345999,87.7327,1
20.099483,86.42409,1
5.027678,88.61421,1
5.268827,84.797714,1
4.8253183,84.79345,1
4.0129995,84.44621,1
-0.94366163,92.114365,0
-29.703962,72.53475,0
-34.898815,69.942635,0
9.41742,86.31354,0
20.52661,86.114815,0
-29.034758,74.3968,0
-24.12655,78.180084,0
7.579765,86.07393,0
4.9466887,82.15837,0
4.282135,83.319984,1
21.230532,84.14257,1
10.8705,78.050606,1
10.948196,78.11275,1
4.655374,81.905685,1
4.757041,81.92819,1
21.329544,83.72271,1
4.9276915,81.86182,1
-7.2600675,79.2754,1
-8.52803,79.63452,0
-22.170467,76.77555,0
8.343614,87.656425,0
20.076561,86.03849,0
21.05146,84.27249,0
-15.172186,78.83615,1
-15.261506,78.927345,1
5.468719,83.68801,1
20.814352,84.26055,1
-15.209757,78.91545,1
-30.019571,72.0471,1
-41.81534,67.7335,1
-26.731108,75.87471,0
-10.646177,85.79695,0
7.1557336,88.16254,0
9.5413475,86.020355,0
21.342768,83.68557,0
5.5211673,83.59776,0
7.9713087,84.54153,0
19.586857,85.35507,0
-21.973284,76.72442,0
6.5858073,86.30881,0
-27.995785,72.2141,0
5.709735,88.11913,0
-7.2718577,85.07815,0
4.1647363,89.30067,0
-16.070295,81.02929,0
3.697911,88.59195,0
-15.354747,78.83953,0
18.793953,85.25696,0
-5.522036,83.69913,0
-9.820946,84.72241,0
4.237341,88.73243,0
20.181541,86.23253,0
4.852197,92.3067,0
4.950148,92.486115,0
-10.277944,87.06133,0
-10.281505,87.09887,0
-10.425519,87.0816,0
-11.569931,86.579056,0
-10.308348,86.462166,0
4.143489,88.95002,0
4.155654,90.42391,0
-23.687101,78.82623,0
-23.613317,79.29981,0
1.014447,93.38614,0
-23.597395,79.20293,0
-23.466717,79.872765,0
-10.445874,88.0163,0
-10.305067,87.209564,0
4.6963515,91.223076,0
4.813765,91.86369,0
5.068227,92.63517,0
5.5392704,92.77659,0
2.3257754,89.99187,0
3.994813,89.96689,0
-5.9912076,85.127655,0
-10.071441,87.33595,0
-23.474092,78.39827,0
5.5214334,83.9208,0
5.9749312,86.31105,0
5.48527,85.01935,0
-22.549156,77.559296,0
-0.00726689,93.46309,0
5.558603,85.91424,0
6.4415445,85.30879,0
-28.58542,72.02061,0
-34.334118,67.223625,0
-29.851032,70.82681,0
-29.035648,70.60056,0
-28.731327,70.51534,0
-29.349617,69.97256,0
-15.086848,78.16531,0
-15.067905,78.17031,0
-21.635412,76.31174,0
-21.472254,76.19477,0
-21.46205,76.15704,0
-21.510134,76.24741,0
-13.945797,65.86112,0
-12.039149,62.043026,0
-25.02151,70.0097,0
-29.238037,68.46352,1
-29.18676,68.45385,1
-23.8542,69.52213,1
5.222094,69.17229,1
14.544685,60.150948,1
5.1730614,69.38943,1
5.4862084,69.3349,1
5.3217783,69.336754,1
4.6666865,69.7699,0
4.7042003,69.541756,0
13.302917,60.24875,0
14.345407,59.530792,0
5.794719,69.354004,0
5.502641,69.38965,0
7.719068,69.453094,0
4.9603477,62.486546,1
-24.098604,69.46315,0
-14.020177,65.78144,0
5.0929446,62.30153,0
-5.249176,57.282356,0
6.468805,61.93729,0
-6.651915,55.587574,0
4.5186815,61.55943,1
6.4205437,61.500896,1
6.6314692,61.45914,1
12.769827,58.12307,1
5.880648,61.43527,1
5.8067408,61.226112,1
4.6172743,61.0398,1
-3.1105099,56.45903,1
-5.575478,54.5665,1
-6.502013,56.557518,1
18.722496,92.59953,1
18.743273,92.60074,1
18.743633,92.58901,1
18.682627,92.60942,1
6.719342,84.70716,0
14.813199,60.529648,0
7.2741804,70.2447,0
7.2089715,70.291855,0
4.0467486,70.571106,0
-2.4081979,57.134075,0
-5.360367,57.219795,0
5.529341,62.064632,0
-2.8258593,58.594616,0
4.4479156,61.96288,0
4.602685,61.596466,0
-11.264007,60.205753,0
4.5096865,70.08436,0
7.3837876,70.291046,0
19.832634,83.84217,0
7.409236,70.436554,0
-1.2902751,92.80102,0
-6.5970206,84.53866,0
-14.449889,61.401394,0
-50.02042,66.06059,0
4.0062346,59.287697,0
14.987581,58.55664,0
6.6847935,62.135036,0
6.104176,62.07831,0
-14.560984,61.729034,0
4.233879,60.383987,0
4.761188,60.20915,0
5.2077327,60.0909,0
4.1025724,60.111404,0
4.284202,60.312824,0
12.742567,57.520786,0
4.9259744,58.285923,0
12.835343,56.846878,0
4.8622246,57.67735,0
3.6204526,58.08717,0
4.7991333,57.667706,0
12.382423,57.16499,0
4.006843,59.01861,0
12.780972,57.028275,0
5.393279,57.87155,0
-14.929195,59.807365,0
12.2980795,57.12568,0
4.0946364,59.736504,0
12.449104,57.293556,0
15.186273,56.05836,0
5.5207973,56.27575,0
5.843525,55.972836,0
3.539043,55.55405,0
-15.775538,58.333717,0
-23.076345,58.673695,0
-23.079567,58.65548,0
-22.084433,59.8943,0
-5.714489,53.33154,0
-4.138629,54.26965,0
3.2458863,55.507122,0
-24.24969,59.968513,0
-14.595897,58.32663,0
-15.189587,58.43117,0
-16.293093,58.69762,0
3.5626197,56.285896,0
3.1691685,56.772232,0
2.3373282,57.219658,0
2.4769788,59.19668,0
-6.8002453,55.267315,0
-48.43973,65.168365,0
-14.732314,58.41224,0
-5.846351,52.775505,0
11.859645,56.302002,0
14.961917,56.105698,0
-7.505081,54.161045,0
-3.579001,58.77675,0
-2.9525146,58.93127,0
-32.15311,66.28521,0
-0.300379,60.818928,0
0.19277155,61.084698,0
-0.6096843,60.935894,0
1.6059445,61.10746,0
-7.60065,53.02937,0
-31.73138,66.40244,0
-24.481997,69.74342,0
-14.742163,65.61082,1
-14.731813,65.56415,1
-14.736642,65.65956,1
-14.752061,65.66113,1
-14.711827,65.57416,1
-12.131724,61.806602,1
1.0605364,61.24691,1
0.52102685,61.18361,1
-0.62116504,60.89592,1
-2.637344,59.450993,1
1.2693596,61.20438,0
-0.08558206,61.193577,0
0.7620616,61.16812,0
-14.870355,65.63562,0
-24.883907,68.8079,0
-24.469091,68.941536,0
-24.843094,68.81198,0
0.36162794,61.12722,0
10.693678,59.569576,0
10.288812,59.439205,0
-0.46527132,60.927376,0
0.6499082,61.075867,0
-25.152994,68.88847,0
-14.351462,59.417233,0
1.3813094,59.965073,0
1.0670067,59.953457,0
-31.99394,65.85826,0
10.491461,59.397038,0
-0.052834835,60.72815,0
1.5682429,60.24223,0
10.451978,59.30715,0
-14.896517,65.11151,0
4.7641487,56.829258,0
12.516489,56.425053,0
4.7794747,56.637424,0
4.929978,56.384464,0
12.401369,56.123306,0
-6.852349,52.354565,0
-50.039444,65.24919,0
-48.7483,65.22197,0
-49.92109,64.98976,1
-18.0244,58.980377,1
-18.112677,58.966267,1
-21.842896,58.628822,1
-22.203173,58.70736,1
-20.015217,59.007286,1
-16.053162,58.80122,1
-13.230302,58.07106,1
13.884347,53.985077,1
-21.450981,58.668877,1
-23.13687,58.922253,1
-23.166628,58.963947,1
-6.7980046,52.453133,1
-6.6539836,52.41714,1
-6.0114965,53.4766,1
-5.053693,53.10359,1
4.362904,56.0102,1
3.9779992,56.044468,1
4.213256,55.867424,1
3.6667383,55.58876,1
4.432826,55.725765,0
12.22943,56.11866,0
-14.560442,58.514446,0
13.278268,56.31222,0
3.9877865,55.846325,0
-23.05862,58.619904,0
5.123261,56.456997,0
-6.5071187,52.449356,0
-5.0137515,53.065536,0
-6.2986555,52.364216,0
-13.9628725,58.837105,0
-15.722994,58.740097,0
3.6181931,56.24712,0
2.7661014,57.442585,0
3.1013556,57.945934,0
6.890526,57.27549,1
12.99962,56.05907,1
-3.4669666,55.43333,1
-3.8625977,55.335945,1
2.1917412,58.5383,1
-3.6874573,55.46564,1
-1.9186366,56.380486,1
6.8557987,58.40042,0
14.804369,56.23452,0
-11.166841,59.79887,0
-14.414653,60.56223,0
-11.232073,59.86296,0
11.696463,56.93205,0
7.9140577,56.777843,0
6.3889623,56.062626,0
6.2268295,56.079376,0
6.236859,55.958946,0
3.1220531,56.743176,0
6.0773783,56.11793,0
-15.792034,58.558525,0
-13.475678,58.149456,0
2.6655893,54.938793,0
-5.5327625,52.528496,0
-4.9068856,52.86833,0
3.8390512,54.840027,0
-13.854172,61.735264,0
-12.46244,61.116608,0
-6.4137926,54.469395,0
-6.654433,55.98237,0
-2.581125,56.4342,0
-2.5797513,56.41069,0
10.05808,57.75395,0
-24.609919,60.228146,0
-20.418243,60.15779,0
-13.933096,60.895855,0
-6.825017,54.14211,0
-6.7085786,54.676758,0
-14.038819,61.44967,1
-14.0819845,61.329082,1
-12.671698,61.1251,1
-21.26926,60.665714,1
-23.62685,60.685036,1
-23.608896,60.519333,1
-23.611267,60.61011,1
-23.602,60.69605,1
-22.509497,60.75108,1
13.67041,55.344955,1
-3.6569953,55.709705,1
-6.003761,54.409626,1
-3.3618832,55.730255,0
8.711468,57.952442,0
13.840559,55.461243,0
-6.7367225,55.678246,0
-6.5405207,54.33274,0
-50.05345,66.01761,0
-24.068924,60.70118,0
-20.569267,60.229946,0
10.866821,56.828312,0
8.8098135,57.8364,0
8.48783,56.823555,0
8.838889,56.760082,0
-13.743399,60.956043,0
-4.0639033,55.36538,0
14.096835,56.233845,0
9.475823,57.164207,0
8.762236,57.52621,0
10.7263,56.78603,0
9.028079,56.378902,0
11.777681,56.395267,0
-1.8035942,56.318222,1
8.542831,56.723587,1
8.859189,57.655403,1
14.050346,56.40973,1
8.854037,57.25861,1
8.936631,56.622196,1
8.674531,56.98585,1
8.719742,56.486237,1
1.8969618,58.46704,1
-11.267692,59.624943,1
-13.338622,61.057392,1
-20.927029,60.48868,1
-23.04814,60.464172,1
-23.050594,60.255066,1
-22.887165,59.81291,1
-13.348119,59.700356,0
6.968831,56.359882,0
8.133905,56.018803,0
6.4230604,55.46906,0
13.937988,56.449482,0
2.365567,56.88138,0
-23.423155,60.53484,0
9.449215,56.717724,0
-4.574245,54.817436,0
1.9868081,58.454304,0
-13.487203,60.809193,0
-13.152747,60.753677,0
8.683174,56.328014,0
7.719757,57.09779,0
7.446191,57.187534,0
9.458676,57.898167,0
8.023258,56.43827,0
-13.63742,60.608753,0
-13.715588,60.96546,0
-13.115914,60.318504,0
-100.33385,24.761816,0
-98.67005,21.463467,0
-98.790344,21.567104,0
-99.01587,21.578434,0
-99.02983,21.557138,0
-100.034805,21.744925,0
-99.46514,21.866013,0
-31.571829,65.479774,0
-7.055741,54.44635,0
-24.605846,61.417168,0
-21.91715,61.250027,0
50.74219,75.49819,0
-14.658695,63.490623,0
-15.602052,64.00865,0
4.2030535,49.93647,0
4.182399,49.902496,0
4.1211143,49.677177,0
-31.450813,65.35046,0
9.203973,54.16281,0
4.3502007,49.641487,0
5.7686105,49.047974,0
4.2440867,49.673664,0
48.50894,35.501865,0
-15.641906,64.04961,0
-15.653389,64.04206,0
5.056484,49.06547,0
5.560467,49.039894,0
48.280243,35.138477,0
36.777992,51.88934,0
-12.9761715,62.78205,0
-14.348336,63.430447,0
-13.293763,63.035786,0
36.831535,51.704384,0
-10.396552,35.440453,0
36.560146,51.60414,0
36.914402,51.310684,0
7.7166395,52.59289,0
-7.0426836,49.8188,0
7.7498903,52.20035,0
-16.052042,56.940823,0
-16.545502,57.154068,0
7.5689178,52.156563,0
7.605485,52.1663,0
11.61567,53.34613,0
-7.7163205,51.202293,0
-7.751238,51.27164,0
-16.355602,57.111866,1
-23.698391,57.43885,1
-23.892721,57.419548,1
-20.253588,57.628323,1
-15.4392,56.880814,1
-15.113405,56.91274,1
-15.791949,56.66822,1
-16.033855,56.867462,1
-16.21287,56.86488,1
-16.290627,56.912907,1
-16.306738,56.929478,1
-13.651968,57.449936,1
-23.782642,57.28571,1
-23.868,57.310894,1
-7.685378,51.501335,1
-7.6753144,51.485924,1
-7.7378664,51.568134,1
-7.821416,51.65964,1
12.083233,53.972134,1
7.152543,52.14339,1
13.201548,54.56188,1
11.862386,53.96741,1
6.9780912,52.102413,1
7.195001,52.18819,1
12.096552,53.965008,1
-2.3193994,53.330433,1
7.26717,52.16055,1
7.5123415,52.18306,1
-2.5178614,53.36193,1
-2.7898262,53.350536,1
-7.2456174,50.6806,1
-7.1916656,50.381535,1
-7.6409783,51.337486,1
-7.664219,51.371693,1
-7.6605563,51.446724,1
-96.90123,6.1668854,1
-100.34237,24.645473,1
-101.78184,23.700256,1
-101.6953,23.767475,1
-100.35362,24.609934,1
-99.06474,22.087372,1
-98.519585,22.092974,1
-98.49636,22.13095,1
-98.637825,22.139847,1
-99.9397,22.089788,1
-99.46334,22.152227,1
-98.82936,22.171486,1
-98.96403,22.22616,1
-98.71331,22.372616,1
-98.58658,22.496864,1
-98.72405,22.439104,1
-100.0825,22.139648,1
-99.373764,22.396961,1
-98.628914,22.631641,1
-98.80084,22.638226,1
-99.105736,22.622171,1
-99.08371,22.687054,1
-99.25203,22.69152,1
-100.18232,22.110933,1
-99.38818,22.6513,1
-99.171616,22.777771,1
-98.96469,22.849596,1
-98.85707,22.883663,1
-99.3841,23.072468,1
-100.38008,24.539886,1
-101.851524,23.665676,1
-100.34518,24.539145,1
-100.33942,24.5297,1
-100.34074,24.519869,1
-99.72772,23.983301,1
-98.85671,23.194557,1
-100.849945,22.266888,1
-57.906357,42.186543,1
-57.910927,42.179966,1
-58.688507,13.400486,0
49.44898,36.923897,0
3.497087,49.632015,0
-16.679459,39.90519,0
-10.923421,50.328403,0
-10.925638,50.3276,0
55.658756,42.757248,0
-60.057323,13.448209,0
-8.126339,48.474934,0
49.639034,36.4906,1
-17.62567,54.0239,1
-17.627245,54.019825,1
-17.598885,54.04216,1
-17.6226,54.021095,1
-17.63401,54.02478,1
-24.38053,54.777225,1
-26.327898,56.50556,1
-26.277145,56.51452,1
-26.301022,56.5189,1
-25.50178,56.28582,1
-24.49249,55.72999,1
-24.523605,55.822903,1
-8.49605,48.35273,1
55.37434,40.016647,1
55.435383,40.212196,1
-12.4077,50.92906,1
-12.570865,50.9933,1
-25.648338,56.73058,1
55.252197,40.53812,1
56.593792,36.79912,1
55.94489,41.340218,1
55.953186,41.51546,1
55.787388,41.9915,1
55.80215,41.83859,1
56.297554,41.278454,1
56.80089,36.58495,1
56.440914,41.10571,1
56.35501,41.226112,1
56.33056,41.140038,0
-7.2496066,47.66865,0
56.86571,36.63707,0
-16.194687,55.773422,0
56.304646,41.022858,0
-7.303862,47.695824,0
-60.12207,21.963118,0
-60.123447,21.95253,0
-24.929636,56.52287,0
-24.987665,56.538563,0
-24.910624,56.529575,0
-8.106581,49.251034,0
-8.615585,50.18733,0
-8.632609,50.211174,0
-8.653414,50.2305,0
-25.47023,55.317516,0
-25.511253,55.348194,0
-24.535982,53.974983,0
-28.198345,41.21573,0
-10.605706,35.684566,0
43.313324,40.534306,0
51.726906,43.153706,0
-10.777068,45.57637,0
-10.755693,45.605877,0
-10.770776,45.572186,0
-24.549822,54.57185,0
