tsne_1,tsne_2,label
-54.424824,74.95804,0
-54.355453,74.81093,0
-95.4565,64.24898,0
-93.21629,65.07631,0
-93.95221,64.974594,0
-94.0237,65.14193,0
-93.92519,65.09386,0
-94.61523,64.47773,0
-93.716286,65.16666,0
-91.77775,66.833275,0
-90.55693,68.008896,0
-54.75136,76.75951,0
-54.77044,76.738235,0
-60.659176,68.22328,0
-91.26235,67.409164,0
-94.0752,65.84975,0
-93.722984,66.49245,0
-94.23758,65.06644,0
-94.57033,64.603004,0
-94.643036,64.49911,0
-95.34931,64.45962,0
-53.930138,74.37122,0
-53.782,74.211586,0
-53.786488,74.218666,0
-95.416756,64.43611,0
-94.49823,64.688545,0
-94.05,65.03634,0
-94.24358,65.06248,0
-94.217316,65.36671,0
-91.63317,67.19423,0
-91.44375,67.716896,0
-91.74568,67.43492,0
-91.70993,67.43278,0
-56.31433,73.02012,0
-54.798233,76.975525,0
-59.533195,69.270325,0
-91.56019,68.49104,0
-89.90233,67.14196,0
-90.979805,66.54561,0
-91.00134,66.68327,0
-91.3248,67.98011,0
-91.29392,68.529335,0
-90.9352,70.696304,0
-55.479404,76.42735,0
-54.956905,76.77242,0
-54.823723,76.58607,0
-61.0461,68.043594,0
-91.23823,68.06586,0
-91.09423,67.07238,0
-91.22782,67.26296,0
-92.522484,68.89246,0
-92.53231,68.834045,0
-92.39171,68.87237,0
-94.162865,65.987404,0
-94.533226,65.079926,0
-56.4605,72.65342,0
-54.79511,76.365204,0
-58.984703,69.599045,0
-92.05419,68.85325,0
-92.50668,67.73344,0
-92.65607,67.61214,0
-92.36926,67.796906,0
-91.252106,68.42554,0
-91.7467,67.70438,0
-93.91302,66.58591,0
-55.75995,73.46821,0
-54.901493,76.835144,0
-54.88855,76.93959,0
-60.90206,68.147766,0
-92.25763,68.69514,0
-93.45237,67.93322,0
-92.00508,68.38509,0
-91.47819,68.0267,0
-91.717865,68.425064,0
-92.087944,69.68331,0
-91.21239,70.8307,0
-90.58068,70.777664,0
-56.645046,72.73028,0
-55.037697,76.72435,0
-58.805077,69.803604,0
-91.82861,70.180244,0
-91.00433,70.28214,0
-90.62719,70.82381,0
-92.18339,70.97234,0
-90.96357,70.416046,0
-92.83661,68.98114,0
-93.490944,68.153885,0
-56.31116,72.93136,0
-54.94782,76.34038,0
-54.993847,76.535645,0
-60.40927,68.44904,0
-91.187225,70.101944,0
-90.65191,70.698975,0
-92.10489,71.01824,0
-91.54548,70.883354,0
-92.18527,70.946815,0
-92.836136,69.38229,0
-92.12653,70.64519,0
-91.249054,69.81845,0
-56.58791,72.77812,0
-54.97096,76.60631,0
-58.1892,70.109924,0
-91.98811,70.10203,0
-92.23029,70.95157,0
-92.1061,71.09826,0
-92.15661,70.856834,0
-90.64566,70.56319,0
-90.43779,70.853035,0
-90.667496,70.95349,0
-56.59376,72.81628,0
-55.025593,76.63714,0
-54.98476,76.790695,0
-60.650105,68.32914,0
-92.13498,70.22648,0
-93.52438,68.56616,0
-93.63856,68.45736,0
-92.86516,69.00238,0
-93.430305,68.47186,0
-93.7574,67.84478,0
-93.21035,68.68527,0
-93.08543,69.18173,0
-56.840782,72.08784,0
-55.005302,76.67511,0
-58.637634,69.89628,0
-91.7233,69.83102,0
-92.03358,71.06562,0
-91.963425,71.10961,0
-92.21493,71.1364,0
-93.53105,68.56273,0
-93.62917,68.23041,0
-92.739456,69.09019,0
-56.579636,72.73641,0
-54.91455,76.86229,0
-54.982292,76.474304,0
-60.57458,68.31678,0
-92.20326,70.6518,0
-92.121666,71.21116,0
-92.23449,71.28336,0
-92.312485,71.35181,0
-92.24569,71.36694,0
-92.008385,71.34503,0
-92.34604,71.20394,0
-92.44169,71.53405,0
-57.644386,70.44722,0
-53.63895,74.26981,0
-57.775246,70.310425,0
-95.51826,65.26133,0
-95.250435,65.713104,0
-95.26467,66.031944,0
-95.185555,66.16085,0
-95.26621,66.23435,0
-95.296326,66.044365,0
-95.24136,66.202354,0
-58.089146,70.06385,0
-52.037083,74.29405,0
-51.15633,75.00033,0
-58.47234,69.472664,0
-82.37311,56.708622,0
-82.64698,56.378998,0
-83.009094,56.413525,0
-82.80253,56.438217,0
-82.6655,56.43944,0
-82.53355,56.52454,0
-82.58089,56.538322,0
-82.518585,56.656883,0
-58.601284,69.32459,0
-51.029472,75.094025,0
-51.23601,74.814354,0
-82.37022,56.836033,0
-82.380486,56.729465,0
-82.30642,56.799046,0
-82.394516,56.738094,0
-82.20096,56.98483,0
-81.90269,57.15843,0
-82.49731,56.490635,0
-58.326626,69.421326,0
-51.083122,74.980965,0
-51.08764,75.05712,0
-57.683556,70.18456,0
-82.33658,56.9159,0
-81.81778,57.57896,0
-81.76123,57.7012,0
-81.770615,57.724216,0
-81.89817,57.365883,0
-82.22207,56.963997,0
-82.523674,56.705505,0
-83.25307,56.578518,0
-59.9161,68.548836,0
-52.49521,74.203674,0
-55.365726,73.519264,0
-95.66138,65.01366,0
-95.32706,65.89947,0
-95.17568,65.82338,0
-95.38698,66.09804,0
-95.22184,66.18535,0
-94.44342,66.59794,0
-94.19339,67.017334,0
-60.039524,68.61334,0
-54.302258,74.76569,0
-54.117886,74.6048,0
-57.508015,70.64469,0
-84.48619,56.534355,0
-82.38941,56.74824,0
-81.670975,57.892307,0
-81.48956,57.6482,0
-81.683975,57.624046,0
-81.35905,57.336483,0
-82.18383,57.05337,0
-81.572205,57.720703,0
-78.75244,59.131557,0
-51.074696,76.42867,0
-51.1824,76.63239,0
-81.06235,59.47245,0
-81.557274,59.325554,0
-81.51979,59.39741,0
-81.534004,59.212387,0
-81.58506,59.027054,0
-81.573906,59.11418,0
-81.61456,58.79024,0
-78.76746,59.156116,0
-50.946396,76.14471,0
-50.957684,76.163475,0
-51.143387,75.591705,0
-81.52349,58.26622,0
-81.78813,57.94883,0
-81.64546,58.362774,0
-81.61124,58.58164,0
-81.72642,58.488033,0
-81.67537,58.655685,0
-81.63939,58.636703,0
-82.21519,58.04317,0
-84.295746,-35.932716,0
-88.39435,13.534813,0
-88.18671,13.56373,0
-65.9081,5.785104,0
-74.98435,-49.562565,0
-73.82068,-44.814987,0
-74.664024,-45.955452,0
-75.20543,-46.79888,0
-74.51011,-45.77595,0
-73.68574,-45.0271,0
-78.51533,-36.589,0
59.08466,-70.80085,0
58.707428,-70.53008,0
55.900475,-76.378174,0
-76.85122,-46.561455,0
-74.795364,-50.097317,0
-74.932175,-65.35572,0
-74.0993,-68.2845,0
-75.167786,-63.53953,0
-74.33895,-68.31699,0
-75.47316,-63.554188,0
-75.48406,-62.415264,0
63.168697,-80.59052,0
67.89241,-76.60099,0
59.91817,-82.438,0
-73.535545,-68.04671,0
-73.17506,-67.60445,0
-74.79958,-63.18748,0
-73.25508,-62.770123,0
-73.739746,-63.1501,0
-73.16203,-62.56771,0
55.861427,-84.621574,0
68.14233,-76.32557,0
65.39152,-77.62903,0
39.983307,-18.767971,0
-75.67287,-27.205242,0
-75.713486,-27.252634,0
-75.75686,-27.24845,0
-81.18224,-28.957596,0
-81.47999,54.69328,0
-81.44502,54.581528,0
-81.43708,54.523,0
-81.458725,54.571346,0
-73.89133,-39.497055,0
66.00032,-77.52418,0
68.13297,-76.04392,0
-72.73414,-58.052986,0
-75.92922,-27.427778,0
-75.927284,-27.400606,0
-74.460724,-63.086273,0
-74.55619,-58.53435,0
-74.49666,-41.73723,0
-75.63087,-42.632412,0
54.828102,-82.804344,0
68.06339,-76.49457,0
68.49384,-76.47765,0
59.94867,-82.37213,0
-73.33861,-67.93829,0
-72.92641,-67.44508,0
-74.38005,-63.152378,0
-72.82379,-63.41236,0
-68.80256,-58.202522,0
-68.900185,-58.45026,0
-73.05371,-63.90949,0
-73.03356,-62.979206,0
63.43132,-80.29763,0
68.24245,-76.415,0
56.589554,-83.44642,0
-76.73461,-25.497286,0
-71.27586,-59.799244,0
-73.12556,-65.68098,0
-72.72751,-64.1371,0
-72.864235,-64.6477,0
-72.90846,-64.10813,0
56.16496,-84.43114,0
67.01932,-78.02413,0
66.602516,-78.07269,0
62.969013,-80.29747,0
-71.9236,-64.38244,0
-71.06738,-65.855934,0
-71.985054,-64.821045,0
-72.53568,-63.40045,0
-71.28523,-63.28126,0
-71.02965,-66.618004,0
-76.54433,-87.355095,0
-77.075226,-87.548294,0
75.41377,-73.32821,0
66.37219,-75.31982,0
53.716034,-81.34381,0
-68.84241,-39.499317,0
-68.6943,-39.288284,0
-68.77763,-39.432186,0
-67.483925,-39.49114,0
-66.706116,-38.755,0
-66.5791,-40.5168,0
44.506054,-41.327778,0
65.41195,-75.02976,0
65.550446,-74.900406,0
31.415953,-26.656975,0
-66.66904,-38.33436,0
-59.32328,-65.76563,0
-66.38555,-38.07921,0
-66.50925,-38.40922,0
-66.9329,-38.43706,0
-67.489685,-37.108192,0
-67.422676,-37.11785,0
-67.34656,-37.47205,0
58.989544,-26.731354,0
58.5791,-25.341967,0
27.333849,-28.04806,0
-67.04445,-37.753487,0
-66.25662,-37.67686,0
-68.31653,-61.5834,0
-68.47846,-62.70399,0
-59.31868,-65.7816,0
-76.926025,-88.268845,0
48.538006,-49.23023,0
66.10201,-75.03959,0
65.85513,-75.07534,0
44.572853,-40.81126,0
-68.51474,-62.933422,0
-68.54874,-63.003788,0
-77.03257,-87.95657,0
-77.04129,-87.861885,0
-76.96876,-87.92103,0
-76.888016,-87.92951,0
-76.96747,-87.96768,0
-77.00182,-88.04067,0
75.386284,-73.124725,0
68.08228,-75.30382,0
55.676125,-84.43862,0
-69.0357,-63.037178,0
-68.54046,-62.75095,0
-69.04827,-63.13405,0
-69.01196,-63.0236,0
-68.29444,-62.652306,0
-68.47825,-39.145096,0
31.500372,-26.769192,0
58.90026,-27.065115,0
58.90461,-27.08539,0
31.229025,-26.981173,0
-67.63967,-39.422863,0
-68.05218,-37.37523,0
-67.85127,-37.30304,0
-66.96487,-38.964066,0
-66.53113,-40.203205,0
-67.34181,-39.542313,0
-67.73566,-37.181973,0
-67.85444,-39.378365,0
58.619793,-25.588593,0
58.970932,-26.495787,0
27.443968,-28.071434,0
-67.216896,-37.851173,0
-67.32791,-37.048306,0
-67.07681,-37.51187,0
-66.96216,-37.675533,0
-67.26731,-37.09861,0
-67.07377,-37.368847,0
31.612492,-26.480831,0
59.259254,-26.200457,0
59.042828,-25.681711,0
30.2439,-26.358606,0
-66.56634,-37.93683,0
-30.803804,-13.897501,0
-67.119064,-36.16367,0
-78.70879,42.7755,0
-82.14701,-32.125954,0
-84.76837,-46.87708,0
-84.89787,-46.61408,0
-79.34567,-36.374657,0
54.551525,-72.89346,0
57.590855,-72.71857,0
-78.605446,-36.122364,0
-79.44875,-42.70247,0
-79.863754,-39.71642,0
-81.301216,-43.612904,0
-81.35425,-43.536167,0
-81.29334,-47.632675,0
-82.68112,-62.36388,0
61.147667,-84.11465,0
68.827354,-82.02015,0
69.67124,-79.775696,0
59.411324,-85.09237,0
-86.7988,-61.45921,0
-86.91332,-61.41235,0
-86.32459,-63.73976,0
-85.01017,-63.715054,0
-86.872955,-61.117714,0
-84.77277,-63.349922,0
-86.92735,-61.609764,0
-83.41756,-71.01735,0
68.97695,-81.86712,0
68.973305,-82.14184,0
-83.32146,-70.926476,0
-86.822235,-60.579132,0
-87.95931,-62.183266,0
-87.65183,-62.435635,0
-87.2381,-60.384743,0
-87.58894,-63.325294,0
-87.03163,-60.288204,0
62.3304,-83.85952,0
71.08254,-81.11098,0
69.14655,-82.03927,0
58.31766,-85.566086,0
-86.708046,-63.93727,0
-86.899254,-61.27403,0
-86.870544,-61.025673,0
-87.147385,-61.81986,0
-86.99991,-61.899452,0
-85.20127,-63.363247,0
-87.589,-62.59928,0
57.83429,-86.08845,0
71.54785,-80.60709,0
71.386406,-80.7029,0
-86.37714,-60.321606,0
-87.798195,-61.70246,0
-86.86735,-61.569298,0
-86.87154,-61.21942,0
-86.874504,-60.890594,0
-87.0249,-61.416348,0
-88.1058,-62.45779,0
69.787025,-82.126785,0
71.284515,-80.71333,0
70.79001,-81.81982,0
-83.114555,-70.751526,0
-87.9309,-61.742,0
-88.09951,-61.8005,0
-86.79696,-62.991398,0
-87.28929,-63.41938,0
-86.90567,-62.842197,0
-87.317894,-60.179665,0
-88.63835,-64.16756,0
58.50543,-85.42566,0
76.28726,-75.525406,0
75.57298,-76.338615,0
-81.65081,-48.479496,0
-83.0442,-30.889307,0
-83.04365,-30.947445,0
-83.47004,-30.109539,0
-83.146255,-30.832533,0
-85.33119,-43.84005,0
-85.36883,-43.20235,0
53.85259,-75.399994,0
56.104866,-73.09865,0
56.34936,-73.08099,0
-77.965096,-35.095158,0
-85.26791,-43.624,0
-85.25525,-43.516666,0
-85.64678,-43.854008,0
-84.80717,-42.951565,0
-85.258835,-43.822086,0
-85.44422,-43.94787,0
-82.025536,-40.947784,0
-77.88193,-34.97125,0
56.62059,-72.875595,0
53.8809,-74.83179,0
-85.02813,-42.93167,0
-85.599686,-44.312225,0
-85.214264,-43.965393,0
-84.90383,-37.085213,0
-63.97367,6.2608633,0
-84.55025,25.860226,0
-85.61154,-44.560974,0
54.162285,-75.030556,0
57.12707,-73.32944,0
57.38426,-73.281105,0
-78.1543,-35.260773,0
-85.44019,-45.59388,0
-88.02984,-44.941616,0
-88.0434,-44.65234,0
-85.10288,-44.224457,0
-82.30613,-40.638752,0
-85.46677,-43.76496,0
-81.96612,-41.519073,0
-78.024994,-35.51305,0
54.84039,-72.04323,0
55.593174,-71.87031,0
-80.53348,-41.422573,0
-80.45615,-42.864735,0
-80.573395,-44.0567,0
-80.25303,-42.647484,0
-79.71835,-43.017735,0
-80.377556,-42.691914,0
-79.47476,-43.769962,0
55.05719,-75.064186,0
54.430374,-71.078094,0
55.880424,-71.60129,0
-77.946175,-36.1981,0
-80.33726,-44.073666,0
-80.2438,-43.708324,0
-79.32931,-45.333435,0
-77.052475,-28.375591,0
-81.05248,60.99319,0
-80.61889,61.089893,0
-80.0246,-39.873196,0
-78.01545,-35.479023,0
56.941418,-72.649506,0
54.624107,-71.354904,0
-80.708115,-40.93416,0
-81.80311,-41.141956,0
-82.51489,-45.38589,0
-81.00123,-43.754055,0
-81.5591,-49.095734,0
-81.725296,-44.358555,0
-79.77056,-43.270527,0
54.349342,-75.84546,0
55.205894,-71.50877,0
55.469936,-71.76094,0
-78.78435,-35.82634,0
-85.88843,67.049,0
-82.15341,-30.98405,0
-78.11175,-28.080324,0
-85.84957,67.293015,0
-85.90061,67.23424,0
-85.910194,67.24111,0
-82.97422,-29.882738,0
-79.167465,-36.02877,0
53.704693,-72.39679,0
-54.024044,77.9445,0
-82.34566,-31.559734,0
-82.59941,-45.910458,0
-82.61173,-45.880375,0
-88.16472,64.33219,0
-77.785545,-42.336823,0
-82.75969,-45.869537,0
-81.684654,-46.199776,0
54.451496,-76.69879,0
57.32832,-72.40455,0
54.104996,-72.79708,0
-78.41063,-35.36526,0
-85.05713,-46.26693,0
-84.63019,-46.162743,0
-83.37439,-44.58984,0
-85.13607,-46.137913,0
-84.67559,-46.02939,0
-85.10406,-44.61036,0
-77.35142,-28.483477,0
-74.8495,-30.194805,0
39.83434,-19.923904,0
-51.167152,76.82402,0
-80.37539,61.30086,0
-82.54495,-44.690113,0
-82.30331,-45.384575,0
-79.16617,-44.80622,0
-79.958084,-39.707047,0
-84.5282,-50.540195,0
-80.39937,-60.662537,0
55.184204,-75.8239,0
54.119446,-71.13818,0
54.635544,-71.22935,0
-77.941086,-36.050373,0
-79.862816,-43.296516,0
-79.320915,-45.134377,0
-80.44725,-42.736645,0
-79.619705,-43.87012,0
-80.03473,-44.71685,0
-80.0124,-43.82324,0
-85.12941,-49.646267,0
-78.02169,-35.769756,0
57.006187,-71.9664,0
54.687145,-72.23669,0
-81.40914,-48.98796,0
-80.21539,-44.3874,0
-79.82488,-44.201054,0
-80.45006,-42.870853,0
-79.57689,-43.691727,0
-80.38975,-48.594982,0
-80.374794,-60.595158,0
63.187626,-81.980125,0
69.82728,-79.9224,0
57.790016,-72.00793,0
-77.924934,-35.798897,0
-80.4018,-43.04998,0
-81.147934,-61.939274,0
-81.01198,-62.07772,0
-80.12919,-60.96572,0
-75.99144,-65.17501,0
-75.85205,-84.616615,0
-77.89524,-68.058174,0
58.276993,-84.30585,0
69.330444,-79.40682,0
65.97651,-80.24225,0
-80.252235,-60.579166,0
-80.58669,-60.472782,0
-81.72389,-60.82095,0
-81.34823,-60.73483,0
-81.20464,-61.33607,0
-80.79687,-50.85468,0
-80.414276,-43.430637,0
54.870014,-72.19382,0
54.557365,-71.25216,0
56.043663,-71.72446,0
-82.075775,-49.71912,0
-80.67879,-42.78831,0
-81.47522,-46.140182,0
-80.364265,-43.965786,0
-81.293106,-60.345078,0
-84.3548,-36.171257,0
-84.45562,-36.422573,0
-84.51636,-36.529682,0
-79.07327,-35.699127,0
-87.19798,20.654093,0
-87.37787,18.740461,0
-82.55008,-46.032284,0
-80.30867,-50.682953,0
-80.532745,-43.809593,0
-82.8926,-45.450436,0
-82.69347,-44.643505,0
-81.703766,-66.5015,0
-83.27194,-45.82251,0
54.103165,-76.37772,0
54.277134,-72.82663,0
53.946335,-72.90107,0
-63.889427,6.240862,0
-84.46596,25.961275,0
-83.165184,-30.682001,0
-80.95992,63.13278,0
-80.65375,62.836624,0
-80.59697,62.748554,0
-80.61241,62.57377,0
-80.75739,62.373055,0
-83.31808,-29.956388,0
53.683167,-77.530075,0
57.370693,-72.21174,0
36.96285,-19.164167,0
-81.44479,-42.25134,0
-77.68125,-27.546795,0
-82.428505,64.343994,0
-82.52619,64.41401,0
-82.55358,64.47551,0
-80.60294,-39.946068,0
-84.745155,-46.507473,0
54.15068,-73.14311,0
54.50017,-72.848045,0
54.51117,-72.71188,0
-79.294975,-36.279144,0
-84.55665,-46.34753,0
-84.370865,-46.229954,0
-90.150856,-61.69264,0
-85.4425,-37.97355,0
-84.650764,26.147627,0
-80.36202,-50.49582,0
-81.91521,-49.573853,0
-77.7074,-35.409237,0
54.85025,-72.793785,0
56.917038,-72.819496,0
-82.18057,-49.443825,0
-82.76169,64.672806,0
-82.157486,-32.26277,0
-88.99687,-64.80135,0
-84.5322,-46.454773,0
-82.2252,-31.818666,0
-82.70965,64.503075,0
38.52807,-19.391014,0
-53.495853,78.67643,0
-53.534252,78.67017,0
-60.110455,69.4147,0
-82.25797,64.31672,0
-82.2671,64.298454,0
-83.17728,-29.79107,0
-77.4278,-28.155619,0
-85.93491,-50.980015,0
-83.2721,-46.00209,0
-82.58804,-48.914963,0
-84.93006,-46.682014,0
54.5459,-73.48998,0
72.38004,-80.21769,0
58.918476,-84.91813,0
-89.33346,-65.9726,0
-84.92539,-46.5711,0
-85.64484,-48.37658,0
-89.44786,-65.25557,0
-88.30571,-58.681828,0
-89.66727,-64.89417,0
53.505325,-77.81452,0
52.372585,-73.21349,0
71.56235,-81.2548,0
60.26131,-85.217316,0
-89.378815,-65.68275,0
-89.3047,-64.592674,0
-89.216095,-64.781334,0
-89.57047,-66.039314,0
-89.58032,-65.19048,0
-85.1384,-47.243824,0
-85.799164,-48.65055,0
-90.718925,-62.266582,0
76.23865,-75.45862,0
68.76201,-79.01874,0
-78.61741,-36.179344,0
-89.706665,-61.17229,0
-89.17651,-64.04256,0
-89.988655,-62.459774,0
-89.98494,-62.42454,0
-88.87954,-65.52168,0
-88.94582,-65.16727,0
62.7583,-83.11258,0
71.117424,-81.59105,0
71.192505,-81.3781,0
58.670387,-85.39337,0
-86.30723,-68.25144,0
-89.79724,-65.80203,0
-90.12889,-63.540417,0
-91.2399,-62.513546,0
-86.746254,-51.86344,0
-88.03862,-58.455593,0
-90.289024,-65.72621,0
-78.37333,-34.628834,0
-53.339878,78.848305,0
53.75328,-75.10616,0
-90.09598,-66.686714,0
-86.487946,-48.137638,0
-87.515434,-45.619534,0
-86.88085,-43.47901,0
-90.32054,-65.96262,0
-90.65357,-64.25178,0
-89.94702,-66.94285,0
72.870346,-83.53259,0
71.69815,-83.19286,0
71.30807,-82.75993,0
-86.517815,-68.27843,0
-90.54803,-66.03817,0
-90.342804,-66.65614,0
-91.01595,-64.336044,0
-86.48796,-48.27584,0
-86.50393,-48.36007,0
-86.54024,-48.359196,0
-85.947945,-45.5837,0
53.578552,-77.22193,0
71.09506,-83.007286,0
53.442284,-77.062355,0
-91.91528,-62.80377,0
-86.42222,-50.892784,0
-86.437675,-50.625137,0
-84.414,-80.39119,0
-89.93631,-67.280815,0
-87.50897,-45.728035,0
-78.81113,-35.173607,0
70.27795,-83.27296,0
71.07547,-83.07654,0
70.67989,-83.55866,0
-90.06733,-66.75644,0
-91.33118,-62.773483,0
-91.22132,-62.73996,0
-90.744225,-63.97849,0
-91.1965,-63.595703,0
-85.23268,-45.725548,0
-86.21116,-50.194824,0
-85.45621,-78.68074,0
38.632378,-19.499258,0
39.773308,-20.195784,0
-58.95845,71.172615,0
-80.535324,62.879086,0
-80.608986,62.86857,0
-80.628174,62.850296,0
-80.60893,62.97923,0
-80.60936,63.006744,0
-80.59457,63.025692,0
-80.579605,63.01477,0
-51.520462,78.07985,0
-51.496033,78.08081,0
-51.50719,78.110664,0
-79.93563,63.045086,0
-82.09499,-40.244423,0
-87.43259,-43.960808,0
-86.57884,-43.59658,0
-88.07459,-60.2013,0
-87.96366,-58.466732,0
-82.371796,64.43202,0
-82.290825,64.47492,0
-60.98921,69.41326,0
-53.32312,78.879776,0
54.606026,-73.497536,0
-82.286476,-31.810438,0
-78.19345,-27.613667,0
-83.94664,-45.462284,0
-84.035835,-45.888565,0
-83.98953,-45.5696,0
-85.04732,-46.46662,0
-82.75011,-30.838745,0
53.68569,-76.93879,0
52.29157,-73.214676,0
52.152508,-73.174736,0
58.989784,-85.48319,0
-89.82985,-66.61916,0
-83.07897,-82.515686,0
-90.008804,-66.29109,0
-91.45632,-62.816734,0
-90.332245,-66.728745,0
-86.44654,-51.365417,0
-77.58284,-28.946033,0
-77.596306,-28.984802,0
51.99363,-73.11555,0
72.472664,-80.22451,0
-78.40796,-34.944588,0
-86.736206,-44.94969,0
-87.41316,-43.78652,0
-88.09197,-44.78649,0
-86.406975,-67.822945,0
-85.5622,-68.03269,0
-90.01093,-66.269104,0
61.151867,-84.84133,0
71.75421,-81.33802,0
71.65309,-81.51846,0
61.481255,-84.592224,0
-86.46132,-67.98366,0
-86.57163,-67.95821,0
-85.44818,-78.42207,0
-85.444405,-78.711,0
-82.81041,-81.34161,0
-90.90747,-64.425186,0
-90.632835,-64.05113,0
-87.903175,-58.505188,0
57.61332,-73.60658,0
70.89109,-82.72625,0
-77.49955,-34.753384,0
-85.94846,-45.37588,0
-86.200516,-45.271324,0
-87.898315,-59.797142,0
-87.35814,-45.407276,0
-87.22977,-43.949097,0
-86.05366,-43.60135,0
53.517517,-77.599754,0
70.78399,-83.17687,0
71.511856,-82.738075,0
61.07168,-84.920235,0
-86.51361,-45.26625,0
-84.99822,-37.24132,0
-84.97085,-37.192913,0
-65.11407,6.234191,0
-88.224,-64.14178,0
-88.416565,-63.640766,0
-88.365295,-63.682476,0
-83.42608,-64.75275,0
76.342606,-75.53386,0
70.678024,-83.204346,0
57.58234,-85.56726,0
-89.877884,-61.996933,0
-75.80434,-84.61633,0
-89.28538,-61.799824,0
-89.140076,-62.02023,0
-88.953255,-61.784996,0
-88.85691,-62.11487,0
58.98581,-84.51133,0
76.04302,-75.18985,0
76.12286,-75.288216,0
59.799263,-80.49761,0
-76.15958,-84.32763,0
-81.809906,-60.075058,0
-81.560135,-60.1455,0
-81.46545,-60.223408,0
-81.4015,-61.8076,0
-81.54471,-60.46448,0
-81.02042,-66.377884,0
-78.88378,-59.22389,0
72.996666,-83.58852,0
66.01647,-78.881065,0
-75.65394,-45.888943,0
-73.64275,-44.38597,0
-73.63895,-44.347397,0
-73.63486,-44.29937,0
-74.14042,-43.3438,0
-73.56271,-68.12752,0
-73.07702,-64.540016,0
54.812103,-76.89028,0
59.274498,-69.31987,0
58.722477,-69.800514,0
31.562048,-28.649168,0
-67.86746,-69.02699,0
-67.89651,-69.03196,0
-84.253525,-35.757725,0
-84.25227,-35.724197,0
-84.266685,-35.80069,0
-84.270546,-35.809597,0
-84.26847,-35.800495,0
-67.75814,5.082748,0
-86.36307,12.028517,0
65.97829,-77.45724,0
55.75545,-83.2544,0
-74.94164,-60.209698,0
-75.00685,-57.722935,0
-65.05361,6.596718,0
-65.33919,6.470208,0
-65.50056,6.3804855,0
-70.54625,0.63251173,0
-65.00532,6.5453997,0
53.4701,-80.552925,0
58.70613,-70.62469,0
58.455093,-70.555756,0
53.920937,-79.21196,0
-72.015114,-43.168663,0
-65.00264,6.462745,0
-75.45841,-65.2957,0
-75.66192,-51.112865,0
-84.31882,-37.021164,0
-84.28083,-36.8031,0
-65.27332,6.3969126,0
-71.9443,-43.154816,0
58.843395,-84.06035,0
66.048546,-78.98367,0
68.64031,-78.22471,0
66.43173,-79.19591,0
56.950157,-85.049194,0
-76.965,-61.60662,0
-84.4226,-50.589912,0
-78.39201,-82.51376,0
-78.833916,-84.44128,0
-80.436264,-66.622505,0
-78.64805,-82.81492,0
-78.89307,-84.37192,0
-80.70012,-66.46474,0
-81.31809,-61.688637,0
58.9612,-84.26734,0
69.62751,-77.52398,0
75.543304,-74.38004,0
59.692833,-80.45085,0
-79.13555,-84.43128,0
-77.03964,-85.369965,0
-77.07978,-85.37864,0
-76.33858,-84.794716,0
-79.0422,-82.88886,0
-88.34774,-59.965816,0
-89.69433,-64.52399,0
-89.76836,-64.66931,0
64.079994,-83.59482,0
76.13702,-76.02195,0
60.426487,-85.044586,0
-88.92896,-64.74611,0
-88.62738,-60.03098,0
-90.121284,-63.464973,0
-89.91673,-65.17712,0
-88.79796,-67.44042,0
-83.02362,-82.65953,0
-82.689445,-83.53585,0
76.36477,-75.86864,0
76.30411,-75.79878,0
76.297905,-75.91938,0
-83.238525,-82.75641,0
-83.282776,-82.47964,0
-84.450806,-80.26656,0
-90.23831,-65.32674,0
-90.96031,-63.982773,0
-90.52135,-65.052734,0
-83.55067,-82.42664,0
-83.35037,-82.59814,0
64.25278,-83.66407,0
76.44906,-75.97972,0
64.19528,-83.67877,0
-83.33491,-82.52798,0
-85.26864,-78.836784,0
-85.323814,-78.73904,0
-85.314705,-78.74185,0
-84.22564,-80.71723,0
-88.97209,-67.42116,0
-83.771805,-71.089424,0
71.56139,-81.39918,0
69.35211,-82.71982,0
70.89651,-83.246506,0
-85.38679,-78.4807,0
-83.227455,-82.82978,0
-83.15631,-83.034584,0
-83.36077,-82.54151,0
-88.66498,-66.44526,0
-91.26702,-62.35184,0
-90.151505,-65.64892,0
-90.63526,-64.79755,0
60.040928,-85.28319,0
70.954285,-82.538574,0
61.826683,-84.29876,0
-83.12287,-82.74484,0
-83.46694,-82.38859,0
