tsne_1,tsne_2,label
-60.495895,-34.720142,0
-41.40986,0.6855981,0
-41.234737,1.1713896,0
-34.454815,7.6086593,0
-41.174168,1.399795,0
-58.121357,-27.527517,0
-56.74247,-37.74805,0
-56.308403,-38.738384,0
-56.420944,-38.583397,0
-58.29285,-36.19227,0
-58.251575,-36.195915,0
-56.328056,-38.409992,0
-55.28925,-34.202045,0
-57.000134,-38.047737,0
-58.424873,-36.29697,0
-57.909878,-37.585835,0
-69.38145,-2.266442,0
-69.40133,-2.0562973,0
-56.879425,-35.50325,0
-58.21681,-36.924015,0
-56.390026,-37.410915,0
-44.80606,0.48220396,0
-41.89186,-0.24598311,0
-41.984364,-0.03790479,0
-42.300343,0.4688235,0
-52.548046,-0.6656075,0
-55.542854,-35.897655,0
-55.294704,-36.03593,0
-55.370945,-35.856865,0
-57.99089,-35.06982,0
-57.666447,-34.67295,0
-55.483627,-36.00857,0
-55.41456,-35.905125,0
-56.79122,-34.637444,0
-58.564953,-27.166348,0
-56.27544,-34.222355,0
-55.869167,-33.880672,0
-55.75871,-36.64437,0
-58.632565,-36.335075,0
-57.756462,-35.07584,0
-56.51965,-34.060917,0
-55.958183,-33.766712,0
-45.066895,0.52903163,0
-41.35196,2.4042711,0
-40.609642,3.1882825,0
-40.8628,3.1844127,0
-53.81064,-0.75370026,0
-55.265697,-32.18318,0
-57.508278,-26.923027,0
-59.07928,-24.84473,0
-57.390648,-25.643278,0
-56.28769,-25.853525,0
-60.321136,-17.794971,0
-69.88649,-1.6450112,0
-69.8179,-1.610932,0
-59.530293,-16.868124,0
-59.930702,-15.322025,0
-57.237225,-15.562244,0
-57.16819,-15.167548,0
-59.209793,-15.41715,0
-60.984703,-15.262398,0
-59.0964,-15.566851,0
-53.968258,-0.5568941,0
-41.43749,4.256283,0
-40.9902,4.5923214,0
-40.518505,4.966977,0
-46.94776,3.4160905,0
-60.08903,-15.27774,0
-56.39028,-14.548226,0
-56.875305,-14.183057,0
-59.632397,-14.141804,0
-59.98522,-14.299497,0
-56.99437,-13.801545,0
-56.78875,-13.50307,0
-56.838562,-13.424009,0
-60.911716,-13.918025,0
-60.400936,-14.265165,0
-57.18635,-13.791201,0
-57.516205,-13.603276,0
-59.215816,-13.922997,0
-59.451153,-14.145887,0
-57.916668,-13.850898,0
-53.9839,-0.59750766,0
-41.56466,4.783421,0
-41.49396,4.9565563,0
-41.1698,5.2517076,0
-46.75062,3.4906993,0
-58.31244,-10.838152,0
-57.3417,-13.403026,0
-70.650154,-0.70327824,0
-70.695564,-0.49646387,0
-61.132828,-13.057855,0
-58.327682,-13.625039,0
-57.75421,-14.2312155,0
-57.6486,-13.720349,0
-57.69758,-13.674356,0
-59.882595,-14.526321,0
-56.101696,-22.341387,0
-55.066765,-32.044422,0
-55.068794,-32.02603,0
-55.07488,-32.04619,0
-56.117085,-22.405901,0
-54.625923,-1.3114305,0
-41.375423,4.049425,0
-34.329865,7.7065635,0
-39.88739,5.5307636,0
-46.5597,3.5156338,0
-63.147736,17.167322,0
-56.859577,-15.62352,0
-57.34097,-15.983702,0
-59.05354,-15.722605,0
-58.81526,-15.851544,0
-57.490475,-15.933206,0
-57.72197,-11.431219,0
-56.982628,-14.985666,0
-57.57853,-15.413056,0
-60.231228,-14.193096,0
-60.457012,-14.740068,0
-56.838837,-14.160005,0
-59.558853,-15.211316,0
-58.975727,-15.67288,0
-62.11817,-15.743653,0
-57.89926,-10.888393,0
-41.439556,6.249132,0
-41.674633,4.9617343,0
-41.722248,5.447076,0
-40.265778,5.217692,0
-70.67326,2.7243927,0
-70.37343,-1.4503874,0
-56.381355,-14.875608,0
-56.350815,-14.873512,0
-59.216396,-16.650719,0
-62.626118,-16.245035,0
-56.2579,-17.468885,0
-56.799843,-15.615724,0
-57.43031,-15.926077,0
-60.075096,-16.122799,0
-58.25996,-19.231047,0
-55.424023,-27.468739,0
-55.560085,-27.359192,0
-58.42335,-25.923288,0
-62.746456,-25.725636,0
-58.63701,-26.038132,0
-51.97898,-0.09481322,0
-41.08284,2.752346,0
-41.02349,2.9525323,0
-38.984016,3.2266788,0
-52.08689,-0.009231851,0
-55.610054,-27.266064,0
-56.183235,-25.9253,0
-57.962784,-25.985823,0
-64.37174,-24.477972,0
-57.428608,-25.510004,0
-58.823944,-25.340778,0
-56.260197,-25.156984,0
-56.343372,-25.875235,0
-57.616745,-25.467651,0
-64.67435,-24.035305,0
-59.109406,-32.64759,0
-55.49357,-33.90901,0
-55.471535,-33.18724,0
-62.171276,-24.716183,0
-62.137096,-24.89821,0
-69.15764,-4.4334373,0
-44.85751,-3.3197732,0
-42.73758,-2.9291978,0
-41.368843,-0.010624998,0
-39.01171,1.6271008,0
-54.23821,-0.43708134,0
-55.362076,-26.983313,0
-61.676334,-28.876663,0
-62.457607,-29.655958,0
-66.05038,-31.853905,0
-57.758472,-25.362452,0
-56.12166,-24.559162,0
-60.800835,-23.213943,0
-60.38852,-22.870695,0
-65.292206,-18.606894,0
-56.168034,-24.700823,0
-55.956276,-25.726685,0
-62.98233,-27.733963,0
-64.95697,-25.552263,0
-64.41773,-29.763086,0
-59.327053,-27.099142,0
-55.87672,-26.722698,0
-41.123356,2.3887427,0
-40.503803,1.9973571,0
-38.140903,3.0354857,0
-40.12487,9.900129,0
-59.093716,-10.74791,0
-64.46708,-14.416585,0
-65.41919,-15.392592,0
-65.21868,-16.168772,0
-56.490475,-18.207699,0
-58.29076,-21.335167,0
-59.467197,-21.220322,0
-65.47732,-18.032406,0
-62.883503,-25.415216,0
-55.774334,-26.093498,0
-59.641376,-25.356705,0
-70.44118,-2.0061677,0
-70.58559,-2.0869396,0
-60.837452,-22.362013,0
-59.019264,-20.851976,0
-70.30196,-0.73157924,0
-70.89045,-0.8726162,0
-38.26902,4.384584,0
-37.966446,4.634941,0
-40.751766,4.3554287,0
-40.59738,4.081245,0
-59.730896,-26.175941,0
-65.57829,-30.00642,0
-60.36721,-27.140488,0
-59.548477,-24.180004,0
-56.298973,-26.018284,0
-56.497623,-25.818594,0
-59.483673,-24.100967,0
-65.3397,-24.801329,0
-63.52895,-31.781672,0
-55.776703,-34.3818,0
-60.693867,-31.218744,0
-61.6168,-31.005253,0
-65.051994,-28.469099,0
-59.782925,-31.75601,0
-58.597176,-32.556274,0
-59.216873,-32.125816,0
-64.24613,-31.854227,0
-40.33257,-1.4381832,0
-41.217926,-1.0663953,0
-41.01777,-1.0822707,0
-40.481964,-1.2275654,0
-60.85018,-34.500225,0
-61.30961,-31.115108,0
-59.747997,-27.106363,0
-59.448715,-26.86394,0
-59.952732,-27.942543,0
-64.57929,-23.43987,0
-70.48639,-1.83392,0
-69.95061,-1.7352898,0
-59.266586,-29.551409,0
-62.65972,-21.721624,0
-66.48517,-19.105474,0
-64.47663,-18.41944,0
-62.384007,-21.427868,0
-62.566406,-22.109007,0
-60.108734,-28.667301,0
-64.73952,-23.594639,0
-63.37463,-21.7662,0
-40.52755,4.2587733,0
-40.079468,4.2417717,0
-39.458767,4.1191645,0
-38.013073,2.8718874,0
-59.77802,-26.372757,0
-63.275806,-25.090923,0
-58.230232,-25.135855,0
-59.83639,-24.945898,0
-62.847538,-24.278025,0
-64.52994,-24.924202,0
-62.981728,-30.791443,0
-62.630272,-32.839054,0
-62.6423,-31.832125,0
-65.08275,-33.090065,0
-64.167336,-30.749199,0
-63.56086,-32.484688,0
-60.721806,-30.678827,0
-59.888638,-31.9844,0
-63.15475,-31.78993,0
-65.045555,-32.233856,0
-63.65824,-32.606285,0
-51.71616,-0.52358645,0
-40.881443,-0.94048023,0
-40.09536,-1.3386331,0
-42.65851,-2.967074,0
-45.45993,-3.3949795,0
-69.25827,-4.356339,0
-62.6927,-33.377193,0
-64.16776,-36.070694,0
-64.58649,-30.215689,0
-64.749,-29.80614,0
-60.83908,-31.070093,0
-62.55098,-33.24495,0
-64.78864,-35.472984,0
-65.17541,-35.972866,0
-64.69025,-36.0126,0
-64.853096,-36.47081,0
-64.5693,-37.43459,0
-64.37399,-36.441593,0
-65.13874,-36.35016,0
-65.198845,-36.299736,0
-64.621185,-37.54353,0
-97.971176,2.9249861,0
-53.214336,7.3945174,0
-36.132515,16.874336,0
-36.09023,16.969044,0
-36.09634,16.970934,0
-53.623283,7.4858565,0
-101.72433,6.98018,0
-101.73929,7.0037975,0
-91.05966,-6.9356065,0
-65.49672,-18.116743,0
-59.474007,-21.319355,0
-59.796677,-24.143105,0
-63.1887,-24.759512,0
-69.24781,-22.864073,0
-62.351715,-25.466211,0
-64.58651,-24.627361,0
-69.98552,-1.0585454,0
-69.17081,-4.4329386,0
-63.961918,-23.922152,0
-70.58638,-2.645145,0
-70.1491,-2.3489227,0
-61.537853,-28.101065,0
-62.30009,-27.90795,0
-50.8233,0.34858817,0
-38.744152,1.6707023,0
-38.846806,1.6962025,0
-39.37815,1.8197794,0
-53.452057,-0.5044727,0
-62.01324,-26.7851,0
-63.90099,-26.25196,0
-63.16362,-26.505522,0
-62.21293,-27.6277,0
-63.975014,-33.987103,0
-66.00938,-31.931116,0
-66.064896,-31.703064,0
-63.94408,-33.72612,0
-63.79138,-33.723396,0
-64.37519,-33.953213,0
-66.334045,-31.244757,0
-66.37246,-31.779274,0
-63.76094,-33.837776,0
-62.327206,-29.10498,0
-62.91087,-26.971699,0
-68.88091,-23.12452,0
-64.16863,-25.97994,0
-50.19493,0.9430964,0
-38.85197,2.8412454,0
-39.333736,2.6520958,0
-38.52606,3.1321964,0
-54.517715,0.73172843,0
-64.887375,-22.306883,0
-60.20382,-28.219719,0
-63.369343,-29.869923,0
-64.84399,-29.596252,0
-66.1218,-30.846912,0
-69.80068,-3.2715626,0
-69.97979,-2.2624223,0
-69.041306,-4.938521,0
-66.24,-30.855377,0
-65.261284,-26.232676,0
-62.214622,-28.932468,0
-62.29263,-28.98892,0
-63.669544,-29.105946,0
-67.25065,-23.156916,0
-63.339436,-28.686079,0
-65.21316,-23.936108,0
-60.529213,-23.332802,0
-39.046967,3.4367406,0
-38.154716,3.6270595,0
-36.743732,4.395129,0
-38.138546,3.8432307,0
-54.28354,-0.51582396,0
-64.76179,-18.967665,0
-65.6536,-17.492357,0
-66.96842,-17.75593,0
-65.3137,-17.138529,0
-64.70603,-18.700657,0
-62.50222,-22.47104,0
-64.58952,-24.59025,0
-67.96049,-20.91559,0
-67.90542,-20.763344,0
-60.08415,-21.77676,0
-64.79512,-25.633255,0
-65.0053,-25.884644,0
-68.98633,-22.781633,0
-60.09551,-20.97307,0
-59.79743,-21.16428,0
-59.843224,-21.023619,0
-66.4507,-17.53187,0
-54.43106,1.1857017,0
-38.509613,3.487007,0
-34.227795,6.6186676,0
-33.88648,7.0843983,0
-53.918663,1.8238194,0
-64.80487,-19.283813,0
-64.6244,-23.359678,0
-59.949512,-30.09041,0
-60.066494,-30.370537,0
-60.1345,-29.362486,0
-67.157974,-22.997786,0
-65.14154,-28.079325,0
-59.69013,-29.886404,0
-64.996925,-28.195255,0
-66.01394,-22.409412,0
-66.84067,-22.68836,0
-63.950886,-22.730875,0
-64.09201,-21.91159,0
-63.60327,-18.737852,0
-64.2628,-21.393772,0
-66.263916,-18.970837,0
-67.33098,-16.633595,0
-37.848095,5.7478714,0
-38.000328,4.5003963,0
-37.73717,3.88035,0
-36.70503,4.427369,0
-68.977486,-18.761034,0
-65.21594,-18.147158,0
-62.95873,-22.279505,0
-60.07541,-23.366339,0
-70.838844,-1.5372332,0
-71.7946,-1.0570323,0
-66.93298,-18.349775,0
-63.300026,-18.859966,0
-65.105705,-14.94264,0
-66.50007,-15.900307,0
-88.1909,-8.669266,0
-65.33908,-14.7171135,0
-76.12703,-0.09290365,0
-75.03731,0.38850316,0
-75.817024,-0.2608567,0
-88.407646,-8.833737,0
-64.96433,-14.731481,0
-65.0808,-14.755586,0
-37.12904,5.084847,0
-36.67725,4.7952228,0
-36.78977,4.603571,0
-37.49975,5.1480904,0
-63.334984,-17.33889,0
-65.83397,-17.222992,0
-65.653404,-17.3282,0
-67.087975,-16.43332,0
-67.09428,-16.454832,0
-63.534508,-18.682379,0
-64.603516,-18.466665,0
-66.37081,-18.457603,0
-67.268585,-18.386166,0
-65.60289,-18.479904,0
-63.927513,-18.909843,0
-65.68781,-23.7589,0
-68.302895,-21.917336,0
-68.37842,-21.72675,0
-65.32398,-23.394836,0
-65.24775,-24.154696,0
-66.62668,-25.457067,0
-68.15145,-22.144949,0
-37.160236,1.7038922,0
-38.050365,1.312354,0
-38.899704,1.11988,0
-38.619675,1.1691899,0
-60.8311,-34.49045,0
-68.79143,-26.34785,0
-68.594795,-26.662073,0
-65.18008,-32.29043,0
-65.14564,-32.33459,0
-70.2335,-3.551754,0
-70.962006,-2.4047837,0
-69.1227,-4.7743654,0
-65.59419,-32.228813,0
-63.315586,-32.69068,0
-65.311264,-32.01623,0
-68.56986,-26.247412,0
-69.031784,-25.720871,0
-68.167145,-26.187532,0
-67.33374,-25.449842,0
-67.33774,-25.360044,0
-69.10081,-25.387794,0
-68.93622,-25.50962,0
-47.99031,1.2617861,0
-38.099014,1.5530751,0
-37.792942,1.5486317,0
-36.350986,2.2072062,0
-69.04585,-18.796793,0
-65.85961,-20.136404,0
-65.842224,-19.84292,0
-77.075226,-22.008629,0
-77.92186,-22.284447,0
-69.91897,-23.98379,0
-68.92693,-24.53992,0
-69.233696,-24.37488,0
-69.92943,-24.363733,0
-78.025345,-22.720507,0
-77.30034,-22.567516,0
-69.77396,-24.133823,0
-69.49013,-24.610184,0
-77.77383,-22.65452,0
-78.21484,-22.365091,0
-77.89305,-22.280472,0
-78.13621,-22.339207,0
-36.304935,2.2323272,0
-32.271244,2.20651,0
-31.73755,2.289997,0
-32.4392,5.4841704,0
-71.95169,-1.9508098,0
-76.06358,-3.1620605,0
-81.96442,-20.897583,0
-84.421844,-22.206814,0
-83.55206,-21.528923,0
-81.203606,-21.15112,0
-81.45977,-21.307562,0
-83.5114,-21.087603,0
-85.6807,-21.425547,0
-81.907936,-21.463549,0
-82.160706,-20.647408,0
-80.818634,-21.554043,0
-82.88417,-24.104118,0
-82.99428,-23.852362,0
-80.58304,-22.282963,0
-79.5243,-22.9137,0
-54.895294,1.3322577,0
-32.106052,2.3399203,0
-30.961273,2.5582333,0
-30.073185,2.347947,0
-50.250435,2.2626882,0
-78.40523,-22.731686,0
-78.9843,-22.743046,0
-82.06215,-25.67827,0
-72.96631,-1.7127378,0
-75.96602,-3.1081405,0
-79.1733,-22.383741,0
-84.804756,-21.473503,0
-90.07893,-21.991814,0
-84.2701,-20.688694,0
-82.98104,-20.15272,0
-84.859344,-21.43478,0
-87.9413,-21.648773,0
-87.717766,-23.01698,0
-84.122894,-21.438776,0
-74.35606,-1.8720366,0
-72.65194,-1.6184688,0
-31.86801,3.6761546,0
-29.736174,2.4748664,0
-29.429174,2.0789828,0
-32.655464,1.8119736,0
-79.05702,-23.541105,0
-80.45656,-24.63598,0
-82.13647,-26.145653,0
-80.43821,-24.576172,0
-79.876816,-23.699175,0
-80.33121,-24.251698,0
-81.51502,-25.636595,0
-81.91714,-26.125425,0
-80.33568,-23.988453,0
-79.99087,-23.374659,0
-80.741165,-24.581924,0
-81.8956,-26.018316,0
-81.69639,-25.86127,0
-79.87095,-24.43092,0
-80.02351,-24.65929,0
-81.1407,-26.004475,0
-50.422787,2.7664492,0
-30.837507,2.4359515,0
-31.60224,2.3459744,0
-31.433023,2.2798252,0
-80.83325,-26.446676,0
-81.21883,-26.33368,0
-79.65683,-23.73538,0
-81.6696,-23.33097,0
-81.145546,-20.747034,0
-81.76758,-22.989096,0
-85.6681,-20.699085,0
-85.68494,-20.700829,0
-81.4027,-20.695591,0
-81.72783,-20.071466,0
-75.59774,-2.075699,0
-73.98146,-1.5962853,0
-75.3761,-1.882678,0
-82.700386,-17.722225,0
-82.617935,-17.734144,0
-91.72369,-16.883268,0
-91.445816,-17.364027,0
-89.24873,-11.062169,0
-54.50659,3.3239207,0
-28.580069,6.6418495,0
-28.464039,6.184577,0
-28.483425,6.351568,0
-53.724632,3.4202352,0
-87.82627,-9.006891,0
-88.410965,-8.9494705,0
-89.51857,-11.113637,0
-92.53588,-8.77966,0
-92.76236,-8.701934,0
-91.11351,-8.077866,0
-91.367195,-8.139392,0
-92.357376,-8.797648,0
-92.16609,-9.162898,0
-91.84388,-8.362071,0
-91.557945,-7.7610335,0
-91.644806,-8.019864,0
-92.663765,-8.505092,0
-92.693886,-8.402125,0
-91.60473,-7.8004827,0
-91.59166,-7.873719,0
-91.77789,-7.9726233,0
-92.66285,-8.233709,0
-52.388638,5.6258473,0
-28.469847,8.071494,0
-28.433344,8.020132,0
-28.426243,8.169584,0
-90.43269,-7.557532,0
-91.96583,-9.616058,0
-74.588104,-0.009083464,0
-74.942635,0.08161483,0
-90.43528,-9.114269,0
-90.576324,-9.755456,0
-91.08291,-10.701276,0
-90.08582,-10.063716,0
-90.0794,-10.126055,0
-89.699356,-9.7656145,0
-90.12465,-9.495269,0
-91.735985,-11.521805,0
-91.780304,-11.933154,0
-90.11769,-10.032854,0
-90.2484,-11.159484,0
-90.51072,-11.020494,0
-91.649605,-12.986346,0
-86.521736,-11.395958,0
-28.30321,7.1435013,0
-28.336584,6.7830906,0
-28.259521,6.352236,0
-27.807543,5.3712926,0
-91.21961,-11.345754,0
-90.10923,-11.385155,0
-73.685936,-0.40035936,0
-75.27858,-1.2901548,0
-91.56343,-12.930789,0
-90.42418,-11.824044,0
-90.603966,-11.606676,0
-90.190865,-11.20075,0
-90.10578,-11.076238,0
-91.53097,-12.816771,0
-88.21975,-20.864033,0
-83.80649,-19.250237,0
-82.473854,-20.459108,0
-81.578674,-21.813644,0
-81.88269,-25.532671,0
-83.29952,-24.618013,0
-54.131775,2.1179197,0
-32.830967,7.4238825,0
-32.434456,7.5644546,0
-28.994362,3.6753328,0
-54.17019,3.1433654,0
-88.69567,-20.556725,0
-84.051476,-18.680658,0
-84.14131,-18.53947,0
-88.05584,-20.738056,0
-89.67025,-23.191933,0
-83.80598,-19.3217,0
-83.6854,-20.077465,0
-86.04957,-23.28605,0
-88.23605,-23.434807,0
-88.47393,-24.066248,0
-82.70566,-20.301609,0
-83.59259,-20.994936,0
-87.37818,-23.4399,0
-88.67689,-24.56413,0
-82.592896,-24.976665,0
-87.9172,-23.22613,0
-28.337502,3.987429,0
-29.622622,3.2279477,0
-29.39014,2.7613075,0
-28.542883,2.8321617,0
-89.09509,-21.03561,0
-86.45582,-22.698624,0
-86.45548,-22.669535,0
-89.25074,-23.56346,0
-89.27808,-23.862127,0
-86.76183,-22.17504,0
-87.813515,-21.226543,0
-88.56328,-21.604189,0
-90.363235,-22.461153,0
-90.58265,-23.497618,0
-87.093704,-21.708588,0
-88.165886,-22.087805,0
-73.8017,-1.9122987,0
-73.92938,-2.1569138,0
-90.74246,-21.265951,0
-88.05808,-20.781513,0
-53.993584,3.1342223,0
-28.144636,3.2914898,0
-27.7065,2.9773839,0
-28.3044,3.4667187,0
-54.374252,3.0037572,0
-91.15707,-20.7595,0
-90.84748,-24.138062,0
-90.70118,-24.154863,0
-88.775764,-17.397518,0
-90.668495,-19.985209,0
-91.97116,-19.781458,0
-92.46161,-19.754454,0
-91.29197,-20.034985,0
-91.19808,-17.59608,0
-91.4857,-17.33343,0
-92.4947,-19.215145,0
-92.44843,-19.712145,0
-91.39437,-17.420834,0
-90.84131,-17.508778,0
-90.84593,-18.21103,0
-92.40166,-19.3009,0
-90.766,-19.59842,0
-85.84184,-20.569565,0
-50.443302,2.754017,0
-29.369722,3.1743274,0
-29.28647,3.2505715,0
-29.590239,3.4627907,0
-86.313156,-11.458327,0
-85.86927,-17.080078,0
-86.753944,-18.908829,0
-90.06739,-20.356678,0
-90.283844,-20.45989,0
-74.3681,-1.7295812,0
-74.17435,-1.6144962,0
-87.87097,-19.686983,0
-88.02031,-17.828682,0
-88.15045,-17.497147,0
-87.68768,-17.151697,0
-86.12983,-16.516676,0
-86.572296,-16.168941,0
-87.253944,-15.909168,0
-89.621,-15.722562,0
-89.457146,-15.893083,0
-87.070305,-15.890103,0
-86.85231,-16.004753,0
-87.66972,-16.4008,0
-88.87361,-16.701897,0
-28.011063,4.815911,0
-27.934196,6.39805,0
-28.19024,6.6053295,0
-28.102081,5.6058955,0
-73.77559,-0.45240325,0
-75.30915,-1.0571868,0
-87.04022,-15.879254,0
-89.37242,-16.890516,0
-89.93216,-16.724167,0
-89.38278,-14.919287,0
-89.48862,-14.653447,0
-89.30764,-14.338064,0
-89.5923,-13.850224,0
-90.31652,-13.7238655,0
-91.42139,-14.02646,0
-91.318214,-13.462333,0
-89.97851,-13.79198,0
-89.88056,-13.857566,0
-90.93366,-13.836393,0
-92.09922,-14.37331,0
-90.34479,-13.936707,0
-75.413795,-0.8179685,0
-32.02651,7.7285523,0
-29.546394,7.273986,0
-28.024952,5.919142,0
-28.091976,6.515335,0
-91.67138,-11.284095,0
-91.93147,-13.81545,0
-92.15877,-14.104656,0
-91.97102,-13.80662,0
-91.936066,-13.886308,0
-89.87263,-12.54926,0
-83.85305,-19.042517,0
-83.12703,-24.18948,0
-89.14251,-24.092272,0
-88.341354,-22.623713,0
-82.34154,-22.06195,0
-83.40643,-24.596474,0
-87.13241,-25.854862,0
-87.92716,-27.976763,0
-85.79078,-28.147696,0
-87.96866,-24.941757,0
-85.772804,-25.329409,0
-51.001022,2.7388163,0
-29.308327,2.1873326,0
-28.905476,2.281133,0
-29.790567,2.1653633,0
-56.398796,1.6691363,0
-84.21676,-26.277884,0
-87.6959,-27.229208,0
-87.53516,-27.900167,0
-86.95854,-27.651827,0
-83.947655,-25.20493,0
-84.0194,-25.528503,0
-87.49433,-27.465755,0
-89.81211,-27.691174,0
-89.42995,-27.987583,0
-79.92669,-27.056429,0
-73.96912,-2.4823453,0
-74.468666,-2.9623792,0
-90.28709,-26.402203,0
-88.6132,-24.527882,0
-90.06923,-25.825521,0
-87.425835,-21.535566,0
-28.681372,2.6516898,0
-28.738054,1.5537126,0
-28.470312,1.6431937,0
-28.967848,1.664424,0
-56.883938,1.562954,0
-88.211876,-28.38021,0
-89.86659,-27.842716,0
-89.835976,-27.822643,0
-88.734146,-27.669632,0
-88.03058,-27.119265,0
-88.07043,-28.214075,0
-89.7186,-28.421743,0
-89.01743,-30.039055,0
-87.99706,-28.966976,0
-87.65943,-28.753372,0
-89.13794,-28.706875,0
-89.39017,-29.066107,0
-87.73024,-29.37379,0
-89.25343,-28.372978,0
-87.59624,-29.333115,0
-87.73792,-29.317747,0
-51.26649,2.7335591,0
-28.833689,1.4228508,0
-29.218185,1.445879,0
-29.517113,1.20176,0
-56.488457,1.7723144,0
-89.0998,-29.373125,0
-89.21512,-29.59535,0
-87.22583,-29.31189,0
-87.21583,-29.28542,0
-74.2413,-3.3922017,0
-73.82991,-3.3029597,0
-82.17786,-34.13429,0
-84.61621,-34.40629,0
-84.83808,-34.391323,0
-86.82237,-31.431335,0
-87.168846,-31.10329,0
-85.07292,-33.920914,0
-87.17816,-31.016966,0
-84.65452,-33.160145,0
-84.946144,-33.913933,0
-85.20186,-33.968395,0
-87.380035,-30.839705,0
-51.883724,2.6035566,0
-31.50143,-0.5161409,0
-31.593054,-0.61768764,0
-31.392645,-0.59282845,0
-56.61962,1.7260082,0
-84.6233,-33.386837,0
-82.3888,-34.487198,0
-72.59471,-2.964431,0
-82.733215,-35.2575,0
-84.888084,-34.020496,0
-87.09085,-30.031565,0
-84.456055,-33.611782,0
-83.66682,-31.722279,0
-84.6534,-31.847622,0
-86.43141,-29.77771,0
-86.35028,-29.627153,0
-85.97605,-16.610682,0
-83.88339,-31.129778,0
-83.97774,-31.536123,0
-87.809685,-25.433865,0
-84.51506,-32.506535,0
-83.220894,-31.311617,0
-83.27358,-31.381952,0
-79.97505,-27.072302,0
-70.74778,1.9217019,0
-32.44463,5.3683205,0
-30.6414,1.1701075,0
-31.096558,1.2018769,0
-51.850628,2.7040725,0
-83.98115,-30.722733,0
-86.631645,-18.894503,0
-85.7627,-16.948349,0
-85.41285,-16.78493,0
-85.569756,-16.876427,0
-87.51414,-18.195726,0
-87.64258,-17.978094,0
-85.18697,-16.100708,0
-84.693016,-16.790499,0
-85.62461,-17.058937,0
-87.77847,-17.484922,0
-85.75829,-17.310167,0
-82.38169,-30.596664,0
-82.465546,-30.622551,0
-85.61101,-25.638054,0
-85.54471,-25.726938,0
-82.21991,-30.474623,0
-83.46466,-35.07086,0
-48.478848,1.2678593,0
-32.295673,-1.0633993,0
-32.169727,-1.0365831,0
-31.965927,-0.6777436,0
-82.69789,-35.94187,0
-81.960075,-37.11431,0
-82.12551,-36.92951,0
-82.677505,-36.30014,0
-82.56347,-36.5059,0
-82.02264,-37.070206,0
-82.14728,-36.951668,0
-82.61898,-36.497425,0
-82.54014,-34.860558,0
-72.17531,-4.2018557,0
-71.97792,-4.342757,0
-83.04898,-35.89067,0
-83.70074,-35.47207,0
-83.78714,-35.472973,0
-84.308266,-34.113766,0
-85.142395,-32.39776,0
-85.70968,-32.917774,0
-52.615967,2.6685724,0
-31.164333,-0.46717632,0
-31.621443,-0.7308288,0
-31.587982,-0.74849176,0
-56.114662,2.1669362,0
-88.91786,-32.72365,0
-87.23661,-33.16195,0
-86.52448,-33.20459,0
-86.81724,-33.238087,0
-89.00753,-32.409817,0
-89.12594,-32.51692,0
-86.87805,-33.252983,0
-87.36112,-33.31936,0
-88.87675,-32.665405,0
-89.69454,-32.214138,0
-89.1724,-32.364754,0
-89.2794,-31.789032,0
-89.42255,-31.692234,0
-89.642204,-32.031754,0
-89.606705,-32.31496,0
-89.35738,-32.389584,0
-55.95608,2.4025893,0
-28.565405,0.96731436,0
-27.968227,1.1811041,0
-27.801985,1.2562208,0
-55.89675,2.4663925,0
-92.89247,-31.85368,0
-90.61778,-27.333939,0
-74.50022,-2.9314575,0
-74.74187,-3.0579164,0
-95.59127,-31.163658,0
-95.564896,-31.384226,0
-96.13959,-31.872604,0
-96.00757,-31.841393,0
-95.45719,-31.410017,0
-93.766754,-31.725536,0
-94.05579,-31.717667,0
-95.86227,-32.174805,0
-93.909134,-31.734386,0
-94.5535,-31.623066,0
-93.73348,-31.721079,0
-94.22553,-31.763819,0
-56.30295,2.6368692,0
-27.088345,1.5022756,0
-27.031927,1.6218361,0
-27.233555,2.6398814,0
